61,-271,52,81,45,28,16,-70,4,79
257,-619,51,23,-17,16,40,31,103,374
378,-859,58,30,-37,-47,11,92,154,684
548,-793,275,130,-5,-165,-106,38,112,748
253,-524,337,110,-8,-157,-125,-40,3,406
-317,-1028,130,46,79,1,4,-49,-124,-449
-177,-1268,-23,0,105,44,29,-135,-200,-735
148,-705,-148,-58,25,-52,-61,-236,-187,-255
-64,-200,-107,10,20,-54,-60,-155,-93,7
15,740,43,30,-58,-62,-68,-121,-126,-7
-57,1657,-20,-53,-106,-76,-95,-117,-147,-59
-178,2383,-52,-112,-130,-84,-114,-66,-95,-10
59,2572,-36,-87,-108,-64,-97,8,69,183
349,2471,-32,-134,-184,-146,-172,-32,178,451
294,2403,-96,-188,-247,-225,-212,-81,174,520
465,1708,-144,-183,-199,-212,-164,-120,23,228
552,702,-73,19,54,27,58,16,6,125
-687,-315,2,306,476,363,337,274,113,-12
-1227,-1153,-130,394,714,478,407,349,36,-404
-770,-2042,-215,335,604,397,362,323,6,-719
-629,-2337,-122,227,254,235,266,311,111,-667
-527,-1960,-42,81,-64,89,155,226,128,-441
-207,-1355,84,116,-168,-34,-33,52,42,-153
55,-661,188,181,-12,20,-36,26,54,268
26,-5,216,183,156,86,43,51,86,409
47,669,199,33,148,81,50,4,4,325
114,1357,169,-154,-10,51,31,-47,-121,173
149,2020,209,-127,-113,13,6,-115,-233,-223
308,2707,177,-54,-129,-14,-16,-144,-239,-336
271,2929,114,-23,-80,-6,-7,-133,-219,-243
90,2889,47,-48,-95,-46,-52,-146,-188,-288
-12,2771,-31,-67,-168,-146,-155,-184,-117,-320
-27,2269,-69,45,-173,-193,-194,-194,-82,-323
-37,1036,-214,-36,-111,-160,-133,-40,54,-31
-124,346,-315,-66,17,-98,-54,34,109,32
-134,-254,-158,142,184,-48,-23,40,129,-83
62,-724,28,386,298,3,-42,-34,-2,-244
60,-958,69,393,201,23,-46,-71,-110,-207
-75,-799,166,336,-1,-31,-43,-41,-76,12
-68,-245,214,77,-249,-131,-95,-39,-37,111
49,187,306,-15,-253,-150,-113,-71,-57,-89
369,559,371,21,-50,14,11,17,-13,-84
698,1399,117,-251,-9,112,123,140,160,245
613,2280,-118,-454,-70,87,137,203,252,469
-42,2872,-348,-576,-172,-13,45,163,233,538
-290,3013,-369,-471,-120,0,56,171,234,516
-161,2988,-148,-241,-24,47,69,182,221,435
-70,2639,-71,-164,-40,-2,7,114,176,286
9,2142,-77,-123,-33,-35,-10,77,106,112
262,1805,-24,-27,30,18,18,66,5,-115
367,1344,36,29,61,33,29,-2,-120,-357
-98,874,44,-10,18,-16,-22,-80,-144,-431
-404,433,28,58,133,53,9,-65,-126,-488
-257,283,-29,90,196,127,77,0,-101,-371
-246,-386,-128,34,144,126,90,27,-45,-298
-207,-338,-177,96,85,50,19,-31,-69,-316
-41,388,-157,237,73,-7,-64,-114,-138,-199
182,1200,64,237,32,-53,-117,-168,-133,-38
296,2053,212,-19,-66,-48,-79,-110,-33,130
87,2668,48,-301,-103,-2,4,33,134,348
-235,3105,-81,-252,22,60,114,184,256,447
-490,3455,45,5,56,15,93,189,159,263
-556,3610,116,90,45,33,95,152,49,74
-154,3397,-8,-29,-63,-20,49,43,-83,-120
106,2818,-109,-75,-121,-114,-53,-93,-178,-250
29,1911,-55,-25,-72,-96,-70,-74,-157,-143
36,967,49,6,-28,-65,-64,3,-100,-44
17,107,50,-1,-16,-60,-26,62,-24,33
-283,-722,-25,-10,-1,-30,42,86,66,108
-269,-1367,-61,31,60,18,68,42,75,112
153,-1455,-55,62,150,75,86,4,41,89
342,-1223,-70,56,145,77,45,-52,-32,40
471,-817,-177,-16,42,-19,-72,-167,-153,-79
698,-408,-311,-32,33,-37,-91,-133,-118,76
520,-189,-156,203,197,15,-18,-59,-7,147
18,-45,59,535,408,70,27,-35,43,-30
-419,125,115,702,386,73,39,-6,22,-349
-588,313,138,573,236,-35,-86,-122,-111,-464
-390,226,185,159,18,-107,-164,-151,-141,-218
152,109,72,-271,-80,-98,-141,-74,-35,75
505,-281,-225,-601,-244,-137,-127,-57,25,310
325,-1163,-339,-655,-427,-189,-110,-63,31,435
359,-2017,-127,-480,-430,-156,-39,35,113,641
304,-2825,212,-198,-359,-45,105,196,228,617
256,-3511,406,-21,-270,31,186,251,246,468
494,-4052,202,-77,-197,13,146,176,226,644
359,-4496,-71,-131,-147,0,108,111,152,666
-291,-4949,-88,-58,-45,52,150,118,59,170
-406,-5029,40,26,-4,63,120,90,53,0
-146,-4610,111,148,-18,0,-13,-20,4,8
106,-4018,150,168,-33,-69,-100,-108,-58,-194
35,-3406,112,59,-28,-59,-115,-134,-73,-443
7,-2524,-34,-56,14,-32,-127,-151,-92,-477
-110,-1504,-136,-143,57,-78,-215,-217,-205,-497
-170,-805,-63,-108,122,-67,-202,-175,-210,-415
12,-550,38,24,177,38,-39,2,-56,-328
169,-904,72,33,4,19,9,54,24,-333
-60,-2057,139,26,-217,-66,-21,52,129,47
-192,-2740,248,178,-183,-41,12,136,307,592
-572,-3237,177,221,-19,88,124,256,396,624
-1124,-3816,-72,25,111,203,216,281,225,129
-643,-4202,-35,-49,168,222,215,174,-45,-402
4,-4259,42,-105,77,133,117,14,-244,-676
311,-4063,84,-103,35,64,54,-65,-316,-642
139,-3822,128,-15,53,43,37,-100,-305,-506
-170,-3565,-3,-12,26,5,-12,-104,-233,-304
-89,-3048,-107,31,57,0,-55,-101,-181,-99
-67,-2370,-97,72,70,2,-54,-81,-126,-21
-5,-1563,-58,144,39,-34,-72,-66,-116,20
246,-681,-60,154,-126,-139,-115,-95,-80,78
369,-115,-101,19,-158,-160,-121,-69,-19,218
75,-167,-196,-34,-78,-91,-64,38,102,346
-68,-347,-261,-70,-57,-38,-40,64,154,420
-64,-812,-92,-64,0,4,-15,31,112,327
132,-1546,69,-108,-55,-80,-92,-73,-29,36
541,-2043,84,-141,-109,-115,-107,-67,-20,-69
439,-2471,102,-140,-54,4,20,53,95,-111
33,-2956,60,-115,22,97,123,66,20,-407
-123,-3324,-48,14,115,170,195,91,-14,-373
-84,-3150,-212,-99,53,155,212,141,55,32
-30,-2783,-282,-158,2,40,100,78,13,130
-84,-1983,-269,212,57,-23,-9,0,-87,-35
-275,-863,-138,506,209,77,61,94,-36,-109
-223,-97,-37,522,245,37,6,52,-25,29
-80,778,-80,221,144,-52,-78,-37,46,339
-232,1573,137,52,180,24,-9,-11,161,383
-182,2083,380,-46,181,174,164,99,273,333
-97,2538,305,-209,111,259,239,165,279,158
-165,2523,187,-194,-26,150,135,66,131,73
139,2216,224,-126,-202,-40,-2,-56,53,119
308,1754,220,-121,-132,-76,-57,-61,60,97
305,893,200,33,80,-43,-69,-38,7,16
379,-285,152,98,161,-18,-55,-2,-41,-37
343,-1357,67,-24,33,-42,-50,18,-72,14
147,-2229,-23,-142,-163,-106,-76,37,-106,-26
-53,-3025,-100,-56,-175,-75,-27,75,-92,-197
-86,-3369,-135,-6,-138,-26,27,78,-76,-356
25,-3417,-167,9,-79,35,60,45,-56,-355
57,-3370,-121,52,-4,82,60,4,-27,-250
82,-3077,-187,20,8,60,14,-19,-21,-108
381,-2683,-239,-83,-53,0,-45,-44,-23,113
554,-2202,-132,-192,-160,-108,-136,-98,-25,353
360,-1444,-16,-242,-225,-172,-193,-151,-58,339
-129,-867,-71,-190,-198,-141,-152,-127,-31,132
-532,-790,-118,-5,-119,-83,-92,-66,28,3
-357,-1003,-146,139,-76,-66,-92,-62,5,-89
111,-1250,-74,235,-70,-110,-155,-114,-120,-192
115,-1873,-2,205,-45,-168,-209,-178,-189,-167
-130,-2772,66,15,9,-161,-184,-180,-107,13
-132,-3643,153,-9,187,34,29,0,36,113
-46,-4313,72,-88,205,179,176,186,199,157
24,-4882,60,-196,115,232,264,317,319,55
74,-5113,157,168,281,264,272,309,307,33
53,-5002,11,353,434,248,222,198,200,189
-245,-4746,-390,49,385,150,129,89,103,194
-195,-4209,-646,-297,166,48,45,14,44,54
-9,-3247,-391,-136,65,82,66,37,6,39
-89,-2267,-29,36,-172,80,116,130,82,88
-255,-1254,424,174,-316,-22,62,104,75,-136
-254,-334,601,197,-275,-72,-22,5,-68,-441
-213,399,363,140,-233,-86,-71,-79,-159,-559
-61,860,283,95,-86,-12,-38,-83,-155,-454
203,1141,298,106,15,34,-13,-60,-110,-184
413,1266,310,41,36,23,1,-26,-24,56
547,1054,261,-119,-61,-56,-23,-51,-29,117
375,537,124,-212,-156,-114,-69,-87,-68,105
64,30,-74,-280,-177,-111,-80,-67,-25,86
-131,-394,-182,-308,-91,-41,-25,5,61,127
-393,-781,-146,-146,72,40,38,51,90,263
-525,-935,-88,2,176,120,102,100,133,437
-304,-729,-41,27,120,132,137,113,129,445
83,-300,74,206,21,39,31,-27,-60,136
239,199,265,401,-4,-38,-48,-152,-244,-198
256,680,235,430,-15,-19,-10,-129,-230,-179
300,1120,10,242,-1,15,40,-64,-87,-89
383,1711,-56,50,3,37,55,-7,-6,-134
305,2367,-164,-111,-64,32,50,32,70,-31
34,2738,-220,-182,-123,-43,-27,28,120,91
239,2820,-79,-88,-64,-83,-89,3,126,175
275,2599,86,-101,-50,-93,-115,-51,86,212
4,1928,-7,-138,85,-6,-58,-29,83,141
-124,1100,-239,-156,142,-15,-79,-71,17,-28
0,441,-274,-123,170,-46,-139,-134,-110,-129
84,-84,-128,-96,47,-131,-180,-133,-169,-164
144,-647,-147,-179,-203,-247,-171,-54,-56,40
-18,-1323,-205,-295,-410,-344,-185,-4,5,223
-413,-1653,-123,-315,-466,-304,-136,47,39,245
-338,-1648,76,-120,-246,-85,15,131,149,253
199,-1426,215,96,-81,26,96,102,147,268
414,-928,231,147,-59,-66,-23,-82,-20,166
-216,-492,138,226,64,-43,-32,-101,-101,-255
-567,-76,178,470,333,188,158,65,-16,-653
-712,520,116,518,447,295,225,161,106,-516
-906,1134,45,329,308,179,97,56,54,-265
-659,1456,102,248,184,16,-69,-134,-125,-146
8,1442,-31,157,89,-87,-162,-220,-188,-65
665,1194,-342,-110,-61,-82,-101,-147,-107,101
863,-93,-402,-105,-37,28,10,-69,-83,-31
753,-1376,-84,223,163,176,136,15,-9,-107
-25,-2191,198,263,238,221,206,71,55,-125
-693,-2873,129,34,161,169,177,34,7,-135
-367,-3019,-53,-236,-2,89,119,50,26,92
65,-2888,-35,-335,-125,34,148,130,167,329
174,-2566,33,-276,-192,-11,157,178,207,262
68,-2124,61,-211,-131,-3,156,222,150,-40
-22,-1493,8,-177,-37,25,175,295,193,-23
-76,-712,-124,-161,-35,13,133,239,173,83
-224,54,-181,-135,63,-15,19,107,113,25
-249,987,-230,-84,183,-40,-82,-16,38,0
-10,1939,-317,-133,135,-51,-132,-104,0,81
214,2599,-273,-241,-99,-55,-115,-134,-37,163
150,2821,27,-111,-202,-32,-36,-106,-45,163
66,2730,287,173,-171,-29,2,-80,-83,2
439,2394,328,160,-261,-86,-14,-58,-49,154
314,1541,299,44,-152,24,106,59,43,237
76,695,208,-30,-110,37,117,43,-59,-136
425,145,92,-95,-169,-77,5,-82,-182,-279
472,-378,73,-42,-159,-142,-73,-168,-210,-54
75,-932,102,59,-83,-125,-81,-170,-153,18
-153,-1359,113,128,28,-36,-11,-49,0,164
-543,-1550,37,92,81,32,37,50,90,167
-513,-1411,-56,-19,37,-8,-18,12,2,-77
-234,-1074,-34,-42,26,-47,-111,-97,-63,-111
-49,-881,78,29,100,22,-64,-63,-5,8
-148,-697,192,272,198,97,-3,21,58,162
-87,-127,191,411,228,76,-56,-20,30,272
141,495,-72,250,153,44,-62,-18,44,409
92,832,-343,-52,120,142,40,81,43,84
149,1018,-475,-281,110,183,73,114,69,-245
294,1138,-389,-265,54,134,30,115,155,-22
344,697,-121,-175,-24,68,-14,82,135,143
78,-84,9,-42,-32,24,-17,46,61,-61
-186,-740,-76,169,-5,-60,-107,-61,-67,-238
-452,-1412,207,402,87,-49,-107,-94,-92,-220
-700,-2072,429,426,99,-25,-67,-80,-112,-313
-787,-2549,428,175,39,-41,-71,-122,-262,-414
-354,-2644,301,52,11,-80,-105,-180,-353,-308
491,-2321,119,-15,16,-97,-129,-190,-307,-120
353,-2050,-50,-63,85,-44,-90,-130,-189,-177
-176,-1611,-170,-45,136,31,-19,-58,-37,-299
-85,-920,-307,24,125,31,-31,-24,55,-343
178,-234,-269,147,194,96,35,101,204,-256
248,470,-80,193,305,206,140,236,283,-168
130,1046,-60,18,242,201,148,245,211,-50
17,1263,-255,-274,99,166,112,204,158,161
-38,1212,-149,-308,23,108,73,117,77,62
-118,1022,164,-161,-130,-50,-18,-6,9,-39
-118,481,241,-79,-209,-80,-27,-32,-8,-15
-76,-183,155,-121,-199,-19,27,-3,-16,29
16,-692,88,-116,-168,-52,-27,-30,-28,114
160,-1057,73,50,-174,-156,-133,-117,-72,215
358,-1306,63,205,-152,-200,-138,-152,-37,386
472,-1383,38,142,-126,-193,-130,-123,2,497
325,-1242,107,215,-30,-129,-92,-50,-5,354
-28,-986,-100,93,88,16,44,120,9,-6
-119,-496,-327,-271,11,38,91,222,158,15
-155,102,-120,-319,-8,81,148,261,325,319
-135,761,99,-235,-17,74,88,111,233,308
109,1564,91,-212,-52,-3,-46,-115,-31,16
87,2234,106,-82,5,23,-51,-196,-192,-308
-223,2675,74,-7,43,44,-31,-204,-249,-546
-313,2676,13,-21,5,30,-14,-168,-231,-415
-239,2387,-25,-60,-15,9,1,-121,-152,-212
-282,1869,-72,-93,-18,-12,-12,-93,-169,-171
-305,1136,-109,-110,-32,-60,-51,-50,-130,-128
-152,465,-111,-138,-62,-126,-116,-3,-87,-5
86,-180,-61,-147,-70,-113,-109,87,-44,62
303,-893,40,-66,-44,-37,-16,202,50,128
454,-1506,160,110,11,25,55,217,137,227
459,-1683,184,184,70,81,115,210,174,225
199,-1524,28,75,31,51,69,106,113,145
-116,-1170,-182,-42,-98,-93,-91,-58,-26,57
-112,-657,-243,-121,-170,-179,-175,-120,-75,95
162,-92,-69,-91,-102,-103,-103,-43,10,174
199,351,53,56,68,58,44,88,134,189
-257,808,-72,76,124,101,87,115,177,155
-301,1494,-279,-16,68,26,-5,32,97,278
-108,2036,-299,-118,78,9,-30,23,75,364
-203,2140,-266,-171,75,46,29,92,121,205
-628,1977,-63,37,21,45,51,95,72,-103
-496,1814,292,335,-8,-31,-50,-42,-88,-269
291,1577,282,258,-45,-64,-91,-66,-61,20
498,1159,154,138,44,37,21,43,61,235
346,828,128,168,114,54,53,68,55,226
140,584,106,225,59,5,31,14,9,180
-34,582,33,101,-46,-67,-24,-62,-40,193
77,1085,-130,-109,-201,-198,-137,-156,-90,338
230,1921,-119,-215,-245,-242,-171,-188,-84,464
236,2889,-87,-177,-181,-194,-147,-181,-112,366
196,3652,-78,-91,-76,-71,-49,-119,-129,32
-31,4349,69,58,111,139,147,29,-85,-438
-110,5177,133,96,181,232,191,101,-70,-770
132,6168,111,-11,30,127,81,61,-78,-724
67,6682,97,-77,-93,24,12,56,53,-248
-74,6711,-6,-100,-114,8,0,96,179,175
-303,6560,-114,-34,-64,3,-2,79,181,327
-1057,5731,259,1011,502,211,135,122,114,28
-575,4977,418,1492,904,194,31,-77,-216,-624
365,4597,41,979,717,-75,-303,-460,-618,-951
320,3907,-459,247,339,-106,-282,-416,-544,-755
-118,3091,-738,-289,-3,61,5,-80,-187,-367
134,2986,-414,-381,-157,157,186,138,78,14
432,3255,38,-385,-267,62,163,150,150,183
345,3381,433,-473,-417,-7,136,169,182,236
315,3359,390,-641,-471,-50,100,148,206,300
493,3710,176,-635,-435,-100,63,125,214,383
406,3984,135,-433,-327,-101,22,42,131,333
-10,4007,33,-223,-185,-42,27,27,91,179
-103,4146,32,-91,-100,11,37,53,76,-11
-147,4197,34,17,-87,-4,-19,17,14,-177
-447,3841,54,150,36,6,-36,-32,-31,-278
-324,3669,58,350,226,52,-29,-54,-52,-111
4,3370,-3,183,179,74,-34,-54,-70,118
222,2654,-21,-195,-7,52,-31,-69,-95,126
135,1743,-101,-341,-124,29,1,-70,-76,26
164,1023,-7,-154,-83,-51,-39,-62,-30,175
436,528,218,3,-135,-162,-106,-90,-22,325
339,-13,135,-140,-200,-169,-84,-80,26,322
42,-510,-55,-273,-236,-139,-30,-37,30,199
-90,-899,-53,-131,-105,-16,78,65,74,121
-376,-1143,46,187,124,153,183,168,133,49
-624,-1017,63,305,156,126,123,66,39,-127
-410,-728,19,230,30,-36,-51,-120,-130,-292
69,-430,-22,44,11,-70,-102,-151,-186,-280
152,-168,-142,-12,206,116,62,-7,-79,-189
120,84,-203,-113,286,255,198,116,81,-29
1,196,-318,-315,116,177,126,74,93,57
108,-26,-385,-344,-59,2,-18,-13,29,187
424,-458,-146,-144,-160,-121,-142,-95,-10,366
169,-1380,191,22,-57,-81,-82,-63,-52,138
-77,-2512,293,50,27,-27,-19,28,-97,-237
-213,-3427,96,-61,-43,-49,-26,93,-16,-149
-501,-4197,-64,-48,-89,-70,11,141,71,51
-619,-5038,1,124,-27,12,136,194,175,126
-653,-5726,146,270,42,48,148,147,182,-29
-271,-5905,246,262,70,29,80,23,55,-296
45,-5802,307,283,141,58,75,-35,-35,-406
-23,-5530,247,315,167,93,71,-7,-35,-312
184,-4982,31,70,13,-9,-1,-42,-18,-68
232,-4422,-28,-59,-33,-21,-11,-65,-41,60
94,-3818,-79,-92,-26,21,-22,-62,-81,45
-41,-3186,-171,-35,-48,-1,-52,-65,-79,-41
91,-2574,-182,-10,-67,-39,-77,-30,-20,3
178,-2314,-211,-74,-74,-53,-80,48,34,169
150,-2315,-170,-61,-29,-30,-40,114,48,304
244,-2456,0,-112,-96,-61,-43,93,16,285
268,-2973,136,-164,-116,-61,-15,18,-10,62
123,-3661,107,-85,28,49,96,27,24,36
150,-4089,19,-59,77,59,82,-16,10,188
15,-4510,4,-26,133,104,111,0,67,313
-439,-4997,2,-44,161,177,208,81,134,111
-184,-4867,-49,-103,46,83,124,-5,-29,-357
108,-4382,-110,-71,-56,-39,-11,-101,-136,-557
-134,-3987,-161,-72,-135,-83,-29,-73,-113,-478
20,-3362,42,31,-94,-59,-27,-39,-31,-261
159,-2571,208,246,19,-49,-77,-73,-39,-129
167,-1794,246,331,52,-54,-109,-90,-43,-1
74,-1025,181,258,23,-48,-112,-69,-1,97
-153,-426,11,53,-93,-89,-142,-72,-3,116
-223,-18,3,31,-83,-62,-130,-68,-30,165
-42,268,-42,47,-20,-40,-124,-63,-32,246
-88,325,-119,-78,-25,-48,-115,-45,-43,105
-231,-72,-119,-106,2,27,-17,35,-2,-97
-158,-705,-100,-89,38,75,52,86,28,-260
-23,-1236,-119,-51,22,64,22,63,13,-338
110,-1586,-85,-13,-23,3,-21,41,25,-104
240,-1837,-67,10,-65,-68,-79,-9,35,171
243,-2053,-74,-3,-57,-70,-72,-6,34,242
160,-2037,-51,-68,-81,-84,-84,-26,-26,163
360,-1725,-112,-51,5,-110,-128,-86,-60,165
552,-1365,-187,41,257,-42,-105,-79,-14,226
382,-866,-217,61,396,49,-50,-19,0,165
-91,-447,-258,-25,267,144,65,88,47,61
-470,97,-163,-85,50,171,124,136,83,65
-556,1100,-20,10,-114,67,45,70,30,94
-395,2271,68,267,-155,-68,-90,-40,-29,134
-513,3056,201,401,-97,-69,-114,-59,-12,41
-418,3399,71,222,6,-15,-65,-21,-29,-18
-97,3233,-53,-6,46,67,58,77,57,213
-206,2476,-78,-156,-12,99,151,148,155,369
-443,1578,0,-201,-62,96,161,144,88,80
-261,967,44,-239,-129,39,67,44,-39,-225
63,357,135,-155,-77,-40,-8,-31,-99,-193
247,-203,269,-70,-44,-85,-34,-78,-181,-101
449,-586,281,35,3,-80,-22,-110,-232,-162
539,-684,252,175,38,-8,11,-92,-222,-312
620,-547,152,150,7,14,10,-101,-180,-319
463,-158,90,175,36,60,49,-65,-62,-153
42,517,89,280,275,148,94,-2,-1,-76
-474,1330,156,623,377,93,-6,-78,-75,-182
-430,2142,166,697,267,43,-29,-98,-68,-176
-227,2933,30,270,-19,-48,-30,-75,38,100
-228,3512,-198,-205,-194,-119,-78,-100,5,192
-85,3561,-120,-302,-115,-22,-5,-26,9,270
-28,3143,-1,-267,11,78,65,51,48,180
63,2636,-35,-292,71,88,61,84,17,-43
282,1973,-204,-355,-11,48,54,190,79,148
529,1163,-281,-206,-45,-4,69,242,198,211
605,396,-257,-51,-127,-81,30,210,242,169
283,-322,-124,-13,-206,-157,-67,86,152,46
-148,-926,-7,-50,-179,-163,-118,-21,54,-54
-217,-1163,94,-53,-68,-81,-61,-27,45,0
-98,-1143,309,21,8,11,26,40,59,20
-141,-1064,364,65,22,47,54,52,-11,-200
-133,-845,207,-44,-33,-9,-2,-15,-105,-414
-197,-625,75,-142,-76,-48,-55,-78,-154,-396
-284,-407,53,-128,-43,-5,-11,-63,-96,-233
-78,-95,-22,-203,13,83,86,27,-15,-97
9,97,2,-223,29,125,144,83,41,-12
2,101,-36,-275,-72,7,46,2,29,30
182,-139,-162,-254,-133,-121,-79,-112,-69,-33
340,-526,-232,-11,-5,-154,-150,-216,-186,-128
141,-1244,-257,110,191,-42,-109,-183,-161,-136
32,-2166,-252,18,279,83,25,-45,-61,-71
-182,-3106,-261,-128,146,77,69,12,20,-52
-307,-3769,-156,-281,-158,-92,-66,-79,4,-43
-72,-4221,51,-188,-299,-190,-145,-141,-69,-13
161,-4829,243,106,-232,-127,-66,-53,-39,124
172,-5503,252,133,-141,-25,55,94,51,87
289,-5619,158,9,-92,-32,58,124,50,82
360,-5258,41,-50,-98,-79,5,87,86,271
191,-4722,-50,-81,-114,-105,-44,0,58,308
80,-4024,-34,-52,-71,-68,-34,-52,26,179
-63,-3044,108,40,37,11,1,-96,-38,-117
-401,-1824,187,75,70,31,-5,-139,-66,-296
-391,-807,189,76,4,-2,-23,-106,-26,-173
-250,-196,67,170,25,46,24,10,76,-9
-457,-232,-100,316,278,155,102,87,103,-126
-373,-389,-147,350,355,136,46,16,-16,-273
-120,-879,-129,230,203,46,-24,-35,-32,-66
-129,-1514,-120,-103,-99,-42,-33,41,99,334
-177,-2020,-199,-322,-302,-161,-92,42,197,568
-53,-2337,-211,-197,-234,-191,-125,24,235,654
103,-2541,-182,-117,-111,-29,47,155,334,584
143,-2735,-82,-102,22,157,228,254,383,364
222,-2368,-95,-66,73,177,218,194,213,32
360,-1570,-214,-127,-49,4,40,13,-33,-186
369,-824,-27,-88,-95,-119,-114,-118,-130,-47
648,90,297,192,50,-114,-184,-194,-192,-19
1046,948,384,366,260,12,-91,-153,-227,-188
608,1576,174,241,314,141,59,-57,-208,-311
-462,2080,-159,21,125,110,74,-34,-155,-398
-811,2538,-240,2,-24,50,44,-18,-124,-466
-948,2528,-123,-47,-102,56,66,17,-103,-627
-564,2400,36,-50,-102,63,80,52,-36,-372
-116,2028,129,22,-77,41,62,68,74,85
-11,1137,133,58,18,108,115,149,198,324
55,338,215,145,149,185,160,165,154,233
497,-70,170,76,115,38,7,-39,-37,32
447,-602,15,72,83,-94,-125,-180,-169,-321
-21,-1289,-5,266,164,-8,-44,-64,-157,-397
-269,-1747,66,322,215,89,72,51,-41,-220
-216,-1651,6,324,221,100,88,51,27,23
-267,-1360,-80,281,157,106,82,47,44,75
-247,-806,-183,75,36,3,-21,-56,-52,-109
-126,-156,-237,-113,-95,-109,-124,-146,-129,-202
15,481,-208,-176,-53,-135,-165,-136,-88,-85
337,1284,-13,-197,-101,-201,-207,-133,-34,150
351,1765,11,-375,-231,-154,-106,-10,92,360
-56,1773,-20,-487,-336,-68,30,149,292,698
-323,1552,78,-229,-312,-66,32,179,387,899
-374,1218,337,191,-150,13,97,181,339,707
-230,776,396,264,-45,25,63,36,34,-5
123,209,114,-13,-171,-153,-138,-228,-318,-574
201,-653,82,-12,-101,-94,-80,-159,-235,-349
37,-1524,39,6,24,51,86,21,-54,-82
81,-2277,0,-71,103,170,207,119,11,-199
200,-2700,0,0,105,138,173,79,-23,-307
232,-2716,-90,81,73,53,62,-24,-119,-207
138,-2431,-186,36,-26,-53,-35,-98,-142,113
42,-1854,-178,9,-123,-192,-164,-193,-105,300
183,-953,-164,45,-84,-205,-212,-218,-54,201
252,-238,-153,-35,-89,-163,-181,-153,-32,51
201,284,-31,-174,-66,-32,-39,0,60,197
351,876,33,-141,13,102,118,168,145,266
335,1093,78,155,124,186,188,250,96,50
-17,671,84,375,211,179,150,180,-80,-393
-225,-226,17,360,211,114,24,2,-230,-628
-241,-1124,-6,237,248,157,36,-30,-168,-481
-213,-2041,-55,-20,147,121,27,-65,-82,-276
-114,-2672,-108,-342,-59,-19,-93,-157,-131,-125
6,-2890,-10,-368,-42,-131,-181,-220,-156,-23
271,-2875,127,-231,64,-166,-153,-134,35,256
544,-2752,308,-143,82,-94,-54,-10,165,548
501,-2580,298,-133,-11,-17,27,59,141,460
550,-2417,169,-129,-104,-17,11,63,76,120
158,-2276,-65,-209,-193,-84,-52,42,21,-182
-799,-2142,-315,-330,-246,-116,-90,39,-104,-387
-1124,-2028,-273,-208,18,115,104,250,-14,-447
-679,-1902,-229,-83,226,269,241,409,202,-161
-302,-1767,-283,5,275,244,187,291,215,11
-168,-1647,-272,78,157,162,100,136,190,109
-153,-1544,-20,381,167,171,117,92,165,193
-173,-1446,350,760,346,156,85,26,91,102
55,-1376,478,682,279,72,52,4,79,18
8,-1323,172,216,35,-55,-61,-76,-40,-152
150,-1239,-20,-3,-200,-162,-152,-162,-151,-325
363,-1168,58,-33,-239,-148,-89,-109,-131,-184
197,-1101,53,-148,-254,-141,-41,-57,-29,-104
296,-1030,20,-220,-223,-95,0,13,94,21
526,-953,16,-275,-216,-78,20,51,140,268
363,-911,-16,-283,-165,-65,28,12,89,318
106,-862,54,-173,-89,-3,50,-12,-20,93
47,-805,116,-37,-6,51,92,45,5,-74
-151,-761,111,34,50,90,98,57,27,-110
-276,-721,20,-3,57,73,25,13,-15,-12
-242,-670,-143,-112,40,54,-20,-26,-13,117
-147,-599,-203,-130,23,17,-82,-63,-25,143
6,-434,-88,-11,-21,-55,-167,-148,-76,50
291,248,0,113,-62,-96,-187,-161,-54,146
484,510,-5,38,-163,-149,-193,-133,38,384
329,-94,81,53,-152,-122,-164,-86,57,353
19,-416,156,129,-22,-13,-67,-13,49,213
-266,-563,-1,-33,76,68,28,54,54,80
-413,-534,-95,-89,186,107,60,42,-52,-141
-133,-500,-120,-87,277,67,11,-40,-212,-228
181,-475,-218,-96,218,-9,-47,-88,-228,-104
392,-440,-285,-173,-34,-35,-42,-50,-158,11
554,-404,-238,-173,-213,-34,-20,6,-69,141
178,-365,-116,96,-185,-21,-5,10,-25,83
-175,-249,-75,363,-58,-40,-26,-5,8,28
-321,-75,-10,293,8,-19,-19,21,51,22
-290,319,48,18,-49,-3,42,81,127,-83
-66,1280,91,-177,-145,-34,67,135,244,51
-188,2299,143,-108,-97,-49,15,91,179,148
-493,3027,204,160,153,91,85,110,72,-90
-417,3571,191,227,244,162,119,127,63,-169
-305,3672,55,95,146,54,5,15,-38,-255
-191,3499,-92,-32,-31,-76,-92,-86,-104,-242
-123,2970,-131,-88,-185,-108,-79,-68,-23,-14
-20,2201,-5,-41,-93,-9,36,78,161,264
-89,1499,175,-1,15,90,158,204,263,341
-95,1138,287,10,41,78,133,120,124,44
359,982,287,35,1,-16,34,-39,-74,-175
735,867,313,64,-18,-68,-23,-108,-163,-77
758,947,177,42,-35,-97,-58,-96,-49,230
564,1261,35,-9,-58,-95,-76,-103,-25,303
534,1844,-40,-71,-77,-89,-82,-123,-93,235
606,2554,-124,-158,-127,-115,-98,-132,-104,201
226,3135,1,-106,-66,-55,-53,-90,-99,53
-453,3721,81,57,109,104,78,14,-53,-42
-704,4310,55,206,242,225,189,101,37,-38
