-14,414,-34,-7,3,16,-8,10,97,36
-9,-283,41,-9,4,21,-4,17,72,12
-2,-984,44,-1,-3,14,-11,18,16,16
38,-1544,37,12,20,5,0,24,78,56
62,-2017,46,11,24,1,1,18,108,66
75,-2347,56,0,-3,-3,2,5,69,57
62,-2440,50,-14,-25,-9,-1,-7,-8,54
57,-2247,45,-10,-23,2,-4,-12,-19,37
42,-1894,39,4,-6,13,4,-13,18,15
11,-1330,27,9,25,10,2,0,88,26
-5,-656,21,11,32,12,0,-10,64,53
-10,64,7,1,20,6,-12,-7,17,52
-16,905,-32,-5,25,-7,-16,-14,41,26
-74,2324,-11,-23,-12,14,-42,-45,-56,-50
-72,2379,-8,-14,-1,13,-27,-27,-9,-38
-61,2166,-2,10,14,11,-16,-10,30,-36
-47,1619,-20,-2,-24,4,-20,-21,-20,-34
-39,806,-88,-24,-55,-8,-9,-17,-74,-23
-19,73,-91,-19,-58,-8,5,4,-75,-14
21,-505,5,-5,-47,-11,10,10,-55,-2
73,-979,-6,4,-25,-11,12,17,18,13
78,-1356,-74,12,-27,-22,11,20,36,24
55,-1463,-29,2,-50,-24,-8,5,-49,27
57,-1285,-1,1,-40,-14,-22,-11,-27,43
61,-925,60,7,-14,-6,-11,-11,51,66
27,-403,36,-17,-27,-15,-23,-25,-40,41
-2,194,33,-6,2,-7,-27,-18,-47,3
-16,894,40,22,33,16,-15,-15,41,-17
-1,1688,41,21,19,20,-12,-18,47,-28
-8,2350,-10,8,-17,4,-23,-37,-65,-44
-14,2627,-47,-3,-38,0,-32,-47,-118,-56
-23,2511,-69,-8,-27,8,-30,-46,-119,-42
-9,2153,-105,-6,-20,11,-18,-25,-106,-29
-4,1486,13,-5,-23,3,3,-4,-41,-29
10,666,36,-12,-23,-3,15,-7,-10,-38
32,-56,10,-23,-30,-18,38,-10,-7,-28
44,-676,17,-19,-32,-24,52,-6,-14,-7
25,-1154,13,-6,-27,-34,21,4,6,9
35,-1427,20,11,-12,-36,20,6,50,24
62,-1408,49,23,2,-39,43,-10,80,33
52,-1241,48,22,4,-34,34,-23,-7,23
39,-893,32,16,2,-25,-11,-10,-27,4
31,-367,16,-1,-19,-19,-21,9,10,47
28,188,22,-17,-20,-20,-3,19,38,45
-2,858,19,2,0,-9,0,-1,49,-27
-37,1563,3,17,-7,9,-9,-13,8,-79
-48,2081,12,19,3,17,-11,7,43,-86
-40,2147,11,21,4,16,-23,19,117,-71
-39,1894,-13,8,-9,22,-48,23,78,-65
-28,1421,-2,6,-2,27,-47,40,43,-48
-3,604,8,-16,-17,17,-34,52,10,-22
13,-240,-2,-28,-22,8,-9,31,12,10
15,-936,-38,-30,-27,-1,7,4,-10,25
-1,-1539,1,-22,-39,-17,-10,7,-65,45
-10,-2032,5,-12,-42,-31,-17,4,-81,64
-9,-2254,-8,-11,-26,-36,-20,1,-64,65
16,-2214,12,-12,-5,-27,-1,0,0,66
31,-2010,2,-7,-6,-33,-10,4,8,64
13,-1602,-2,-4,-11,-29,-19,4,5,36
-13,-1100,-11,-4,-10,-8,-9,-10,-11,-6
-22,-550,-17,5,-1,19,-4,-1,-25,-35
-16,180,-14,1,3,19,0,-7,-61,-41
-2,880,-11,-1,5,1,4,-6,-2,-26
4,1229,-21,3,-2,0,-5,4,85,-6
-4,1127,-11,1,-5,2,-9,-2,81,-7
-8,798,-13,-11,-29,-5,-8,-11,-2,-17
0,170,-13,-31,-44,-13,0,-1,-8,7
2,-665,-7,-28,-31,-2,14,10,30,17
15,-1369,4,5,-7,1,19,23,83,24
32,-1982,-14,-10,-33,3,25,14,12,25
57,-2468,-48,-18,-36,0,23,16,-26,35
50,-2786,-42,-25,-48,-6,28,16,-30,28
22,-2816,1,-27,-39,-5,16,14,-30,8
4,-2584,15,-13,-10,-5,15,9,-24,-12
10,-2146,19,-9,5,-13,8,-12,19,-15
13,-1487,-27,-23,1,-9,-3,-12,73,-2
11,-777,-13,-7,-7,3,10,-15,51,1
-13,43,-27,24,2,12,20,-24,7,-17
-41,966,-115,27,-12,20,17,-49,-56,-40
-77,1748,-46,19,-35,8,16,-43,-91,-44
-99,2140,0,3,-41,-14,0,-37,-98,-50
-85,2168,4,-9,-38,-25,0,-21,-81,-32
-55,1941,8,-6,-45,-28,17,-17,-70,-17
-28,1378,16,0,-31,-23,41,0,8,18
-11,713,-8,6,-2,-15,41,11,85,49
-18,164,11,0,-11,-24,48,-1,37,42
-2,-289,37,21,11,-22,45,-1,42,27
17,-655,39,34,14,-12,21,-5,55,18
27,-810,30,22,5,-11,3,5,17,25
46,-666,26,5,0,-12,11,17,-9,33
47,-364,22,-5,-23,-8,24,0,-53,32
43,130,9,-5,-26,5,37,-4,-64,37
34,747,3,-18,-27,-3,11,-2,-44,37
16,1390,5,-9,0,-7,1,5,41,8
-16,2158,6,-3,-6,8,-8,3,39,-9
-33,2925,3,-12,-23,9,-24,3,-17,-30
-21,3434,-8,-2,1,17,-9,-8,-13,-40
-23,3461,-28,-5,9,21,27,-25,-27,-35
-25,3184,18,-6,8,19,32,-20,-8,-20
-24,2594,31,-1,8,1,35,-5,7,-1
-16,1662,21,6,2,-17,37,2,25,26
-2,751,9,25,-14,-7,38,-1,-1,36
-7,-65,4,18,-14,-2,54,4,-5,18
1,-777,0,2,-3,-4,85,5,8,14
0,-1352,15,-4,7,-5,82,-3,22,18
11,-1649,14,6,5,3,50,-3,16,35
14,-1704,-6,-2,-6,2,56,-1,-4,52
21,-1588,-8,0,7,-1,79,8,25,92
29,-1257,-11,-4,5,-6,74,5,41,86
6,-840,-11,7,15,-6,65,-3,27,26
-1,-366,-80,11,23,10,50,-4,47,0
8,261,-99,-2,15,15,24,3,66,3
-3,827,-21,1,0,25,-8,-9,-8,-6
-2,1057,-7,19,7,30,-33,-5,18,-6
-8,868,-9,19,5,28,-50,4,55,2
-6,457,-18,18,0,28,-59,2,17,-21
1,-265,-6,18,9,28,-42,24,50,-27
0,-1171,6,22,26,24,-14,41,66,-50
-3,-1944,10,20,29,11,-10,30,43,-48
16,-2564,29,5,23,-3,-25,20,48,-13
31,-3029,43,5,17,-16,-24,13,44,0
35,-3290,54,18,25,-11,8,25,61,8
37,-3267,26,-7,5,-10,13,13,-45,4
26,-3005,9,-15,-9,-11,5,-2,-140,-2
-3,-2537,9,-23,-12,-14,15,-15,-153,-16
-39,-1874,-13,-26,-21,0,12,-14,-143,-36
-33,-1150,-14,-22,-25,1,11,-8,-143,-48
-27,-285,3,-4,-5,7,10,-19,-123,-47
-50,627,-1,-8,6,22,-1,-33,-135,-48
-54,1382,-14,-2,3,30,-27,-8,-85,-30
-48,1701,-18,0,-8,19,-62,0,-40,15
-22,1654,-8,0,-18,14,-83,-12,-67,42
2,1350,7,11,-22,11,-86,-19,-102,28
19,725,16,5,-21,1,-70,-36,-118,14
23,38,6,-2,-24,-12,-52,-26,-80,1
30,-512,14,-6,-12,-4,-35,4,46,-18
31,-959,-36,15,14,0,-4,47,165,-9
26,-1294,-82,18,7,-7,-4,74,162,-16
18,-1386,24,7,0,-29,-11,68,108,-33
21,-1180,45,0,17,-37,10,64,123,-45
20,-803,29,9,30,-20,32,48,149,-42
12,-233,20,5,21,-4,27,17,120,-53
-2,443,7,0,8,-7,0,4,45,-43
-22,1191,7,10,15,-4,-6,14,70,-31
-48,2047,-8,10,-2,8,-15,9,17,-38
-73,2847,-45,16,-5,17,-25,-14,-27,-61
-70,3379,-76,24,23,23,-11,-18,30,-62
-76,3416,-17,2,6,21,-20,-29,-52,-63
-74,3172,-9,-9,-28,17,-41,-36,-112,-34
-51,2633,-17,0,-17,9,-38,-17,-86,0
-31,1811,1,10,9,6,-29,2,-59,3
-4,1012,32,12,36,-9,-23,1,-60,-1
0,314,46,14,52,0,10,7,-24,-9
20,-266,53,27,71,0,15,24,77,0
29,-735,32,14,41,-4,-26,23,31,-6
0,-935,0,1,29,-8,-39,28,-4,-10
13,-892,-29,28,49,0,-29,30,45,-4
11,-677,5,29,48,-5,-24,20,27,3
2,-272,3,5,28,-5,-15,9,21,5
6,200,-3,1,4,0,-33,-9,-48,1
3,779,-26,4,18,6,-32,-19,-28,-6
-15,1470,-41,10,27,10,-27,-18,-34,-25
-31,2063,-10,25,33,5,-32,-22,-34,-41
-45,2280,-4,7,13,0,-32,-32,-100,-64
-34,2155,12,19,33,9,5,-9,7,-49
-19,1812,-16,32,48,14,33,-4,48,-19
-17,1148,-39,30,48,21,42,-2,45,3
5,331,26,28,38,15,51,9,97,15
34,-372,23,12,32,-9,50,18,110,27
30,-978,13,8,33,-10,41,20,64,33
16,-1478,8,9,37,-9,42,12,29,35
24,-1743,18,29,34,-4,50,2,22,14
24,-1680,21,25,17,-16,45,0,-8,11
18,-1422,15,7,-11,-22,33,-2,-80,13
16,-989,12,-9,-27,-15,9,-9,-108,20
17,-341,-17,-15,-33,-25,-14,-19,-96,33
28,350,-60,-22,-31,-27,-31,-27,-68,52
31,1180,-75,-27,-36,-26,-44,-34,-74,51
7,2039,-44,-44,-52,-34,-66,-42,-124,6
-38,2694,-38,-33,-33,-16,-62,-36,-123,-47
-71,2902,-66,-20,11,0,-47,-27,-85,-86
-77,2778,-83,0,29,15,-40,-3,-32,-96
-54,2376,-42,18,27,16,-45,1,-31,-55
-28,1629,-98,2,4,1,-45,-12,-27,-7
0,840,-100,0,18,-8,-22,24,102,33
17,166,25,8,37,-7,4,37,125,44
21,-404,61,6,39,-3,4,28,72,26
19,-865,36,-13,25,-10,4,13,12,20
15,-1055,45,-10,52,-13,10,34,88,10
-3,-985,42,-21,26,-15,3,42,43,22
-1,-743,39,-8,20,-18,1,36,38,33
-9,-295,-2,-7,26,-16,7,26,76,23
-9,251,0,-7,27,-16,-16,13,57,34
-3,827,3,-24,6,-14,-39,-16,-73,38
-3,1535,-23,-17,15,4,-40,-37,-97,12
-13,2212,-23,5,50,19,-31,-32,-6,-15
-27,2575,12,-12,38,20,-33,-46,-79,-24
-41,2476,-81,-26,12,18,-31,-55,-137,-23
-44,2122,-105,-9,15,18,-13,-35,-107,-17
-20,1471,13,10,18,12,-1,-19,-79,-3
2,567,58,8,16,9,14,-8,-57,17
-4,-281,62,25,16,5,35,6,-62,20
-11,-1034,63,22,9,2,32,7,-60,2
4,-1658,38,-4,0,-6,62,14,-30,23
24,-2125,17,-19,3,0,77,24,-12,43
13,-2300,29,-19,2,-8,59,13,-22,25
13,-2239,20,-7,-1,-12,24,-1,-35,13
36,-1979,14,-8,1,1,-2,6,-37,10
31,-1519,30,-15,7,-1,2,-1,-53,-4
35,-1010,41,-11,13,0,3,-11,-60,-10
26,-359,45,1,19,14,-10,-9,-26,2
-4,407,42,19,23,29,-17,-22,-26,6
-9,1036,39,11,20,22,-30,-45,-59,-8
-8,1283,17,-1,20,5,-29,-53,-68,-27
0,1146,14,6,25,5,-16,-47,-61,-26
10,795,10,2,29,6,-4,-29,-25,-10
38,128,3,-22,15,-9,1,-9,33,16
52,-678,7,-25,16,-4,0,-6,6,7
29,-1404,11,-23,18,0,32,1,19,15
6,-2000,24,-12,34,1,81,26,103,13
16,-2509,-2,-21,14,-16,72,29,65,20
32,-2806,-41,-11,11,-26,31,36,68,21
37,-2779,3,-10,12,-19,14,24,43,2
27,-2560,-18,-16,14,-8,9,11,19,-19
8,-2158,-55,-25,12,-18,7,13,7,-29
0,-1612,-9,-28,11,-25,-3,13,-12,-10
-4,-1014,-5,-17,4,-22,-3,13,-21,32
-3,-288,1,-17,-4,-17,-12,12,-27,47
-11,487,-2,-5,-7,-8,1,10,-52,8
-26,1048,0,2,7,3,11,9,-48,-37
-28,1157,9,6,7,10,14,21,-28,-56
-23,931,16,2,18,-1,0,29,26,-70
-21,464,14,14,13,-3,-20,22,0,-103
-4,-294,18,27,7,-1,0,24,-4,-71
12,-1058,33,16,11,-3,35,43,40,-3
32,-1699,47,21,13,-12,42,16,35,30
40,-2269,49,29,8,-11,48,-11,12,10
32,-2699,21,17,11,-6,62,-6,29,-7
15,-2863,-44,13,-3,-12,65,8,17,-17
6,-2981,7,7,-6,-13,43,17,6,-11
17,-2902,26,4,11,-8,2,11,2,-6
6,-2342,26,2,15,-7,-14,0,-6,-14
-12,-1718,23,8,21,4,-19,-7,-11,-6
-8,-1016,30,16,24,15,-12,-2,-5,-1
-13,-159,27,23,22,14,-22,2,-2,-5
-27,642,4,11,12,17,-49,-3,1,-11
-35,1117,-5,-1,-7,24,-50,7,14,-12
-30,1135,-12,-9,-11,23,-46,23,13,-8
-15,932,1,-8,-9,18,-43,27,9,1
0,441,9,9,-8,16,-39,27,33,22
14,-288,-9,19,6,23,-15,34,70,42
36,-939,-104,24,2,14,11,25,91,39
58,-1469,-61,23,-17,-3,25,0,50,28
62,-1887,9,24,-3,1,41,-12,7,28
52,-2157,28,17,18,0,48,-1,35,26
42,-2119,24,19,33,6,40,8,55,36
16,-1872,20,22,26,14,24,23,30,30
-25,-1431,5,21,7,3,21,26,44,9
-30,-739,7,18,11,9,25,11,60,16
-19,5,11,10,13,22,20,-5,61,12
-44,797,9,10,17,27,-10,-25,-14,-19
-61,1695,3,15,18,33,-34,-38,-72,-31
-64,2458,2,8,24,27,-44,-54,-71,-30
-61,2781,22,4,30,32,-50,-50,-39,-7
-48,2702,5,-6,20,34,-53,-40,-33,0
-19,2383,-1,-10,13,12,-46,-28,-48,9
8,1707,4,-17,12,-4,-33,-25,-29,26
3,941,14,-6,20,-21,-18,-20,11,38
14,291,15,-8,3,-18,-20,-13,5,68
33,-285,12,-21,-2,-14,-14,-3,8,87
36,-756,6,-22,20,-21,-3,7,31,50
36,-1016,9,-4,29,-5,2,7,47,13
33,-1003,36,0,34,6,17,-7,21,-3
14,-836,30,-6,39,5,15,-21,-14,-12
-8,-452,28,-1,29,1,4,-17,-22,-16
-4,89,-52,3,27,9,16,-15,6,-2
0,637,-116,2,14,22,15,-23,-23,-3
2,1323,-18,9,11,20,-12,-37,-61,-5
-1,2003,20,0,10,10,-29,-41,-43,8
2,2441,5,-7,14,13,-26,-26,61,45
19,2445,4,-15,7,13,-33,-12,75,63
13,2148,6,-12,10,13,-29,-16,8,31
21,1570,4,-12,7,9,-12,6,0,18
35,708,16,-3,16,0,3,27,19,23
37,-125,24,2,9,-16,20,25,44,17
46,-812,30,5,3,-18,38,29,48,1
56,-1403,31,17,15,-10,45,32,50,15
64,-1880,32,5,21,-24,54,24,34,54
77,-2048,18,-4,10,-34,57,28,49,59
50,-1938,-20,-2,1,-26,44,35,41,52
12,-1674,-45,9,3,-18,57,28,50,26
15,-1173,11,13,0,-13,72,18,29,27
26,-560,7,6,-6,9,60,7,3,29
3,128,-49,12,0,26,40,8,-22,7
-25,928,-27,1,0,18,17,14,-10,-14
-29,1647,-3,-9,0,-1,1,18,22,-36
-36,2050,4,-10,-8,1,-21,3,-10,-32
-25,2019,8,-6,-29,-1,-19,-5,-16,22
-17,1749,6,-20,-38,-10,5,-3,-13,47
-23,1159,20,-9,-27,-6,25,9,0,14
-2,370,23,2,-12,1,30,23,-14,4
17,-323,31,20,-7,7,38,13,-27,13
22,-911,24,22,2,0,39,11,-18,17
31,-1393,-13,15,-9,0,21,11,-8,30
19,-1757,-7,1,-13,-7,43,12,6,27
14,-1807,29,3,-1,0,48,8,1,19
24,-1659,32,6,-3,0,27,17,-8,2
30,-1327,36,-8,-7,-2,-1,13,-16,-5
41,-810,22,1,0,10,-30,9,-37,-4
50,-253,18,14,1,9,-31,21,-21,2
45,453,-3,5,-8,-1,-12,16,0,-1
27,1246,-18,-6,-11,-13,4,-3,17,-7
7,1857,-11,-6,-15,-11,0,3,6,-18
5,2045,0,-7,-9,-7,-13,4,-5,-12
13,1867,5,5,9,-12,-13,-1,7,-8
23,1464,-2,22,14,-3,-2,-1,16,-5
34,723,2,11,11,0,6,12,26,11
49,-80,-24,-15,6,-8,8,20,57,27
57,-743,-35,-4,-2,-21,9,14,47,48
53,-1299,15,-7,-3,-22,15,13,30,65
53,-1749,33,-11,16,-34,29,15,20,79
53,-1930,32,-2,26,-35,19,11,8,51
40,-1831,25,-6,25,-24,4,10,8,10
35,-1588,21,-23,17,-19,-5,8,24,-5
34,-1097,16,-23,26,-15,-23,-1,16,-26
33,-464,23,-15,31,-12,-41,-2,66,-49
26,203,20,-10,35,-14,-44,-4,79,-66
-5,1025,21,-6,35,11,-49,-12,-1,-78
-37,1820,15,2,37,33,-48,-18,-54,-93
-40,2351,7,2,32,27,-52,-24,-65,-104
-41,2427,-1,-15,22,29,-54,-23,-21,-86
-36,2217,-17,-13,0,37,-61,-17,-5,-59
-15,1745,-23,-8,-19,21,-49,-19,-9,-40
12,1010,-8,-14,-27,11,-39,-12,-2,-38
33,302,2,-14,-20,1,-21,-9,12,-42
44,-295,8,-11,-8,1,5,-2,23,-44
27,-782,4,0,-3,-3,17,2,5,-41
7,-1151,6,-8,6,-5,10,3,8,-7
-12,-1242,13,-16,4,-13,-4,-1,39,29
-24,-1065,11,-11,1,-16,-34,-13,28,7
-48,-720,12,2,5,-2,-39,-11,-16,-43
-65,-157,16,10,3,15,-30,-15,-42,-69
-75,456,6,8,4,15,-22,-14,-45,-86
-63,1159,0,4,7,16,-30,-11,-44,-94
-62,1992,-11,-11,0,23,-21,-15,-45,-86
-53,2694,-19,-10,0,28,-18,-7,-33,-77
-70,3017,-25,-5,6,38,-14,4,8,-62
-87,2966,-14,-1,-8,34,-10,15,12,-58
-82,2681,-13,-7,-5,12,-9,12,-1,-78
-51,2060,-15,4,1,-6,-4,0,-17,-86
-16,1276,-3,10,12,-8,16,-9,-8,-50
0,556,-12,-1,6,-6,17,-15,-17,-20
4,-60,-43,-13,-11,-12,5,-14,-5,-12
11,-566,-94,-3,-12,-13,-11,0,64,0
8,-907,-23,13,-10,-7,-5,21,110,1
7,-929,-1,11,0,0,1,34,91,-14
16,-748,-28,24,31,-4,18,34,115,-10
10,-387,-19,7,35,-1,15,23,91,2
-1,120,-14,-8,24,8,-4,-6,-7,-19
-7,676,-15,-11,11,16,-12,-20,-35,-33
11,1370,-27,-7,-4,18,-32,-40,-46,-26
26,2121,15,4,22,22,-33,-26,47,0
21,2652,42,16,27,31,-28,-8,86,0
-13,2735,35,27,12,30,-39,-35,-13,-26
-49,2482,21,23,4,19,-39,-57,-65,-59
-90,1337,-16,-19,-17,2,-15,18,79,-40
-44,507,-12,-24,-19,5,-8,13,32,-6
-1,-197,2,-11,-11,-1,-13,12,-17,29
23,-787,-33,8,-13,3,-13,7,-5,51
25,-1270,-94,7,-18,0,-7,3,17,58
8,-1503,-30,5,-10,-8,30,2,35,24
-19,-1443,23,17,5,-3,52,-11,-10,-18
-17,-1215,-16,17,19,-3,44,-18,-48,-13
12,-752,-67,14,21,8,45,-9,9,21
14,-147,-117,8,5,8,42,8,25,21
3,517,-82,-6,-9,4,26,9,-15,2
-12,1319,0,-4,-6,0,5,-8,-35,-23
-12,2065,16,0,-10,6,-35,-31,-55,-51
-6,2519,1,-1,-1,11,-35,-42,-63,-47
-15,2531,-24,7,6,11,0,-46,-58,-14
3,2284,-11,7,-15,0,-4,-32,-31,21
20,1755,-28,-5,-17,-16,-3,-24,-16,37
30,973,-4,-8,-18,-26,26,-15,20,38
30,226,-21,-12,-41,-29,13,4,68,42
22,-427,-31,-15,-48,-15,-8,12,44,27
25,-1003,-41,1,-34,-28,-6,12,27,-2
36,-1440,-92,0,-18,-27,0,2,36,-31
17,-1575,-34,-6,-5,-20,-2,3,13,-44
-4,-1476,-59,-11,-10,-8,4,14,10,-44
-2,-1212,-43,-3,-23,-7,-5,4,-3,-21
15,-726,37,3,-16,3,-23,6,23,15
12,-209,57,7,17,12,-27,6,40,0
5,400,43,-2,24,6,-33,-8,-7,-18
9,1118,30,-16,7,1,-40,-2,7,6
4,1709,13,-22,-11,0,-23,0,0,43
5,1884,0,-15,-25,10,-5,-10,-16,59
0,1664,-14,5,-17,15,-6,-17,-25,29
9,1207,-74,4,-15,14,-10,-7,-7,15
19,419,-52,0,-11,10,-27,-12,-23,15
39,-494,36,-9,-15,10,-25,-18,-43,20
43,-1299,46,9,-8,8,3,-16,-33,31
48,-1977,27,15,0,0,37,-5,-12,66
41,-2545,0,-14,-8,-4,31,7,-17,89
20,-2889,35,-3,-11,2,31,18,-22,56
2,-2884,42,0,-6,8,38,20,-5,21
-24,-2689,39,-14,-11,1,16,31,-6,8
-24,-2282,36,-25,-12,-1,-12,21,0,-11
-19,-1695,16,-33,-25,6,-17,14,-6,-38
-30,-1039,21,-17,-17,5,-2,11,-5,-50
-27,-229,18,-2,-8,14,6,6,-8,-77
-25,622,15,1,-8,15,-32,-10,-23,-77
-38,1257,21,-4,-3,20,-64,-9,-28,-62
-30,1434,-22,-13,0,17,-51,-9,-9,-46
-12,1301,-41,-2,-9,11,-50,-7,-9,-28
-7,907,-2,-1,-13,7,-43,-5,-31,-15
1,187,4,-3,-1,7,-26,-2,-6,-10
16,-528,15,1,7,12,-10,1,-22,-1
26,-1135,35,9,21,11,-11,2,-29,8
28,-1608,26,0,10,6,-10,22,-6,19
30,-1949,0,-24,-8,-11,-10,47,41,42
24,-2024,1,-30,-13,-31,-17,36,25,51
27,-1840,16,-18,0,-30,-7,19,11,30
19,-1516,20,-5,14,-12,-5,16,29,16
-1,-946,21,-5,21,-5,1,14,-4,5
-18,-273,5,3,15,-3,4,4,-11,9
-17,438,-23,-8,2,-12,-3,10,11,14
-29,1289,-32,-1,-9,-12,-14,13,-14,8
-33,2096,-20,13,-12,-1,-22,-1,-27,-3
-51,2551,-6,15,-1,17,-17,-15,-23,-15
-63,2563,-12,17,3,14,3,-16,-35,-24
-43,2334,-20,11,-13,7,35,-25,-32,8
-25,1792,-16,8,-21,-1,32,-14,-22,52
-35,1012,-12,-7,-18,-4,33,-13,-20,50
-42,306,15,-16,1,-12,43,-20,4,43
-36,-265,30,0,11,-15,43,-17,-4,26
-27,-738,34,16,12,-24,49,-4,-14,24
-3,-1086,28,0,-6,-32,60,6,-1,27
21,-1130,18,0,-21,-32,55,19,-18,40
47,-963,-1,-3,-21,-30,52,13,-28,52
49,-649,-78,0,-9,-34,50,4,-20,45
17,-119,-54,8,-9,-29,29,5,-16,33
-25,424,-87,1,-13,-17,5,-9,7,13
-45,1073,-114,-7,-18,-9,-15,-7,13,15
-43,1808,-26,-9,-13,-11,-27,-11,0,-5
-40,2400,6,1,-2,-5,-37,-20,-12,-15
-39,2569,9,6,1,11,-39,-17,-26,-23
-42,2381,-27,6,3,7,-20,-10,11,-30
-34,1944,-33,8,1,-2,-17,11,40,-18
-16,1175,25,10,8,0,-7,16,28,-2
-12,319,38,1,15,-6,6,9,54,22
2,-440,-21,1,5,0,15,13,57,39
-4,-1079,-109,-2,-3,0,13,17,16,35
13,-1593,-47,-5,-5,-18,25,9,-5,36
25,-1899,36,-11,-7,-26,21,5,-9,42
48,-1903,42,-26,-11,-5,10,7,-18,45
62,-1707,50,-30,0,0,8,11,2,56
39,-1280,71,-9,29,8,14,19,88,54
11,-732,52,3,24,29,9,13,91,65
2,-151,43,15,10,29,-10,-13,26,52
-17,581,27,-5,-23,13,-11,-23,-20,34
-51,1336,-6,-12,-38,9,-15,-10,-18,21
-58,1857,-3,6,-44,20,-33,-16,-50,9
-44,1938,5,8,-23,17,-31,-36,-75,6
-45,1721,2,10,-17,22,-25,-31,-77,2
-53,1261,-3,12,-13,21,-1,-11,-17,-18
-30,525,-51,12,-2,22,46,15,33,-26
10,-167,6,5,-13,19,56,25,10,-21
36,-744,27,0,-27,9,32,35,12,7
50,-1230,-44,-1,-31,7,16,42,56,49
55,-1555,-59,0,-25,3,16,29,51,87
80,-1600,7,-15,-22,0,-5,19,40,113
106,-1406,-20,-15,-30,0,-18,19,54,116
102,-1055,-37,-3,-23,2,-25,9,58,103
85,-503,25,1,-10,7,-40,-21,15,71
36,122,33,6,-7,9,-46,-33,-3,25
-23,794,31,11,-11,17,-41,-20,-18,-20
-45,1584,23,7,-3,23,-30,-23,-21,-45
-61,2268,-29,16,10,25,-22,-30,-24,-53
-49,2591,-54,17,15,24,-24,-38,-34,-36
-24,2496,24,9,17,23,-30,-36,-25,-4
0,2166,-30,0,11,19,-28,-16,17,11
10,1525,-112,-18,-9,-6,-18,-1,10,21
21,701,-12,-12,-14,-13,-13,6,41,24
22,-55,38,-10,-14,-17,-3,6,63,38
6,-693,40,-8,-14,-19,-3,4,22,57
-2,-1243,58,7,-5,-11,10,-4,-6,41
16,-1631,75,12,1,-6,47,-5,-5,39
24,-1717,68,14,-4,-6,53,0,20,48
17,-1607,58,13,0,-3,27,4,32,33
11,-1320,31,8,7,-9,1,-3,-6,-5
0,-830,-31,7,11,-15,0,-8,-19,-21
-16,-301,-64,1,13,-2,14,-17,-17,-27
-28,364,-14,-5,-2,3,16,-28,-39,-37
-22,1094,-25,-8,-5,6,9,-20,-38,-28
-13,1625,-131,2,-3,8,-13,-21,-34,-2
-8,1721,-144,7,-9,7,-27,-16,-35,9
6,1477,-86,-2,-12,8,-26,-22,-31,-9
30,1028,22,4,-7,4,10,-25,-32,-14
52,273,52,6,-3,-3,23,-21,-31,-6
32,-585,44,-1,-1,-4,37,-4,-40,-7
3,-1333,46,-18,-1,-5,51,27,13,-6
8,-1961,49,-29,-3,-8,33,33,67,4
19,-2492,52,-19,-18,-20,17,22,18,21
26,-2774,50,-10,-29,-34,32,9,10,44
9,-2749,48,-13,-24,-27,32,3,9,45
-1,-2541,9,-23,-11,-23,34,5,26,20
-9,-2115,-79,-23,6,-17,31,0,1,-19
-15,-1543,-34,-9,10,-15,5,-19,-43,-47
0,-901,-7,-5,15,-21,-27,-19,-32,-64
0,-103,36,-5,25,-10,-44,-4,-7,-79
-36,1230,19,-4,7,16,-11,25,8,-86
-23,1303,-15,-3,-10,13,-9,17,-5,-70
-19,1106,7,8,-17,6,-2,5,17,-55
-16,653,34,2,-18,-3,17,3,3,-41
-16,-74,43,-15,-18,-21,8,-2,12,-21
-48,-793,17,-16,-15,-25,-4,0,15,-42
-53,-1394,43,-3,-7,-19,-1,13,23,-61
-61,-1886,61,21,6,-14,18,17,14,-76
-61,-2223,58,23,16,-8,35,22,-2,-85
-44,-2024,49,24,18,-5,39,22,-5,-92
-31,-1625,50,15,11,-1,20,14,-5,-74
-4,-1285,37,3,1,-14,4,11,18,-42
-15,-743,2,-2,2,6,7,11,3,-49
-20,-133,-61,0,3,8,4,0,0,-45
-17,581,-108,-8,1,-4,-11,-3,-2,-26
-20,1415,-14,-11,-6,-2,-3,-13,-14,-38
-32,2122,24,-8,-1,7,-1,-15,-48,-62
-31,2455,24,-8,15,9,-27,-12,-49,-66
-11,2387,22,-6,12,10,-18,13,-29,-56
5,2078,16,-8,5,-8,-10,28,-18,-41
24,1434,21,-10,4,-21,-6,35,-10,-29
28,649,24,-13,24,-20,2,25,22,-13
29,-38,24,-16,28,-22,20,18,57,0
45,-620,42,-13,17,-24,29,13,16,-13
47,-1103,44,5,23,-17,34,21,33,-25
40,-1362,39,4,23,-22,41,22,32,-10
45,-1328,27,1,27,-25,37,17,28,10
53,-1122,-14,-5,22,-21,28,5,19,14
49,-724,3,-11,20,-18,30,8,-11,10
37,-144,30,-1,19,-6,26,-6,-37,-1
4,444,27,-1,23,0,17,-9,-54,-11
-24,1167,26,-19,22,3,18,-24,-65,-33
-56,1948,14,-15,29,5,19,-45,-86,-60
-72,2515,7,-26,17,3,18,-57,-93,-67
-57,2638,-8,-13,1,5,14,-50,-17,-57
-35,2459,-2,9,-1,1,13,-24,108,-31
0,2068,9,18,4,12,23,-4,124,-20
27,1361,18,21,16,6,25,-9,72,-25
51,613,21,27,23,-3,27,-13,48,-13
49,-15,28,37,18,4,41,-6,40,5
50,-537,8,23,9,3,35,-9,43,10
