-382,-1574,67,115,159,129,37,-235,-617,-364
-234,-2177,155,150,169,108,43,-303,-799,-430
-10,-2670,188,125,122,47,78,-284,-677,-348
29,-3168,103,38,35,-22,71,-147,-243,-250
-62,-3576,-9,-46,-29,-40,99,-22,86,-205
-49,-3769,-63,-61,-19,-13,103,111,420,-105
-20,-3635,-119,-9,65,6,33,109,356,-99
-3,-3270,-56,33,108,-44,-103,44,231,-48
-84,-2727,5,-36,35,-139,-185,75,343,29
-114,-2003,-93,-149,-96,-238,-246,108,443,148
33,-1227,-108,-169,-122,-188,-265,40,319,247
169,-325,-32,-114,-88,-66,-214,13,174,323
270,670,86,22,-44,5,-156,-12,60,249
51,1404,123,112,1,128,68,1,-82,-145
-205,1664,35,45,-14,224,359,141,-9,-306
-210,1616,8,35,6,166,321,181,33,-173
-100,1441,54,57,46,81,157,62,-107,-24
-57,926,49,32,33,8,26,82,79,155
-47,263,-20,-26,-39,-87,-82,175,361,319
87,-272,-31,-43,-65,-133,-159,53,227,208
268,-685,-8,-63,-89,-185,-207,-78,97,129
242,-1097,69,-6,-31,-151,-198,-128,24,-112
285,-1324,38,15,11,-93,-154,-89,3,-97
406,-1226,-143,-52,-56,-94,-120,-64,-21,257
573,-980,-113,-84,-98,-104,-106,-111,-111,491
512,-644,-35,-65,-75,-102,-89,-109,-155,405
284,-260,0,-9,-29,-115,-175,-76,-179,150
206,169,68,49,6,-130,-251,-79,-177,63
-340,491,-14,58,49,-3,-33,166,255,57
-795,876,-33,76,102,155,139,190,156,-391
-613,1216,36,107,137,153,-21,13,-78,-516
-424,1119,75,114,144,144,-72,-17,-25,-520
-343,737,54,65,83,117,143,12,-113,-577
-246,62,4,-13,-2,55,405,64,-205,-477
-33,-971,-29,-73,-52,-35,322,77,33,-172
121,-2017,-35,-67,-49,-90,125,94,194,47
-12,-3036,-47,-49,-38,-70,63,127,137,-18
-228,-3945,28,22,56,19,35,95,-4,-220
-295,-4566,106,106,153,165,-10,7,-251,-319
-140,-4707,68,80,128,234,3,-51,-452,-229
32,-4539,-74,-1,19,171,35,-23,-366,67
176,-4123,-55,-60,-70,26,-40,-40,-160,321
188,-3410,-61,-88,-127,-128,-154,-159,-91,311
94,-2599,-95,-91,-109,-169,-155,-131,112,276
-28,-1688,-102,40,71,-25,43,19,312,243
-99,-593,-110,132,187,45,144,106,297,163
-52,492,5,134,189,-35,-10,99,119,35
52,1184,75,89,109,-176,-278,-12,-94,-34
192,1420,71,33,-17,-289,-407,-21,-97,-41
212,1347,29,-42,-141,-272,-441,48,31,43
327,1004,21,-78,-220,-207,-502,-12,79,190
503,504,150,-9,-206,-128,-477,-164,7,393
473,-32,99,-94,-271,-35,-105,-237,-37,819
246,-543,-45,-209,-267,34,217,-234,-144,891
230,-872,-24,-116,-106,134,413,-135,-312,379
147,-1053,61,10,39,203,385,-90,-403,-235
-62,-925,42,0,24,163,222,-45,15,-298
-150,-611,-74,-65,-63,98,132,76,530,88
-227,-104,-116,-12,-11,133,169,177,436,-124
-361,592,-32,65,91,246,309,222,61,-584
-484,1284,36,56,108,278,424,263,-72,-674
-407,2144,11,16,63,232,429,220,-90,-461
-313,3010,0,15,55,146,282,194,-34,-339
-264,3654,-9,48,65,55,102,211,56,-263
-160,3878,-34,-8,25,-38,-47,176,149,-112
-54,3755,-58,-70,-39,-118,-206,123,240,88
-43,3352,-83,-101,-77,-121,-219,26,130,130
-37,2620,-78,-118,-108,-160,-190,-46,-9,61
14,1824,-89,-134,-135,-181,-150,-69,-41,69
64,1057,-102,-124,-105,-111,-18,-62,-131,125
250,355,-61,-98,-76,-128,-104,-90,-199,286
327,-287,39,-6,-14,-60,-83,-85,-207,246
76,-715,82,88,47,150,135,-26,-167,101
-141,-707,-4,51,-12,248,307,15,-53,54
-66,-474,-99,-43,-129,149,261,32,97,-25
119,-21,-48,-45,-128,53,158,5,121,-28
265,498,72,29,-30,12,58,-6,34,7
341,983,93,57,4,-47,-78,-25,4,46
297,1501,79,78,31,-59,-167,-56,-13,105
126,1963,132,107,75,-40,-185,-62,2,143
25,2263,90,73,23,-88,-201,-83,40,269
40,2238,56,42,-10,-100,-187,-93,-2,329
104,2009,10,27,-9,-72,-152,-36,-7,276
99,1515,-66,-39,-58,-78,-200,-20,38,129
-49,761,-100,-87,-81,-19,-147,-59,51,-79
-302,46,-70,5,30,136,105,31,82,-408
-334,-499,40,119,117,167,208,45,-19,-560
-160,-961,162,152,147,116,160,74,-23,-378
-136,-1342,130,127,138,87,104,99,18,-253
-211,-1392,72,88,97,61,103,60,-2,-265
-228,-1160,51,68,54,95,238,42,-39,-253
-62,-754,1,3,-32,22,157,3,-23,-66
354,-127,-107,-115,-155,-91,-21,-56,36,469
628,527,-145,-165,-209,-119,-108,-87,-12,752
563,1228,-49,-69,-121,-33,-55,-70,-213,473
231,2011,-6,40,-23,13,-55,-147,-482,47
-126,2689,-87,5,-46,-57,-147,-257,-532,-133
-237,2992,-35,1,-38,-41,-157,-158,-260,-83
-155,2916,6,49,1,24,-83,23,49,-70
-13,2687,-48,17,-38,-26,-147,107,357,-53
-31,2097,-142,-31,-71,-79,-183,166,592,5
-142,1327,-58,-41,-53,-63,-108,129,530,-111
-151,721,-25,-33,-32,-70,-101,55,238,-192
39,294,-36,-51,-71,-112,-150,14,20,-43
-5,-120,-19,-48,-48,-111,-176,-49,-78,-70
-249,-455,30,20,42,-38,-162,-71,-88,-298
-360,-457,52,63,109,40,-30,19,67,-381
-430,-234,38,60,126,107,236,118,36,-413
-415,237,47,58,112,105,336,106,-125,-473
-189,880,76,81,113,33,136,-5,-198,-405
74,1511,92,90,106,-15,-30,-79,-177,-174
152,2235,100,85,97,-11,-119,-148,-242,63
126,2996,74,76,79,45,-151,-159,-277,259
88,3543,48,62,48,104,-22,-61,-110,390
50,3619,44,47,34,101,66,-68,-104,246
62,3373,8,-2,-17,-3,14,-119,-107,50
100,2936,10,-9,-46,-92,-46,-118,-5,-98
59,-453,18,18,50,-37,41,408,279,40
175,-752,87,63,58,-138,-180,237,226,101
194,-871,85,75,54,-208,-320,66,217,19
102,-859,11,17,7,-212,-353,94,332,51
112,-558,9,-1,-14,-145,-386,59,233,64
136,-173,-42,-14,-45,-115,-372,-37,113,154
23,201,-79,-49,-57,-73,-261,-47,167,313
-168,671,-78,-75,-21,131,116,16,82,-8
-252,1172,-71,-36,13,307,510,60,-168,-348
-242,1381,17,58,41,240,509,38,-299,-337
-120,1190,87,73,-1,8,145,-54,-274,-169
-31,747,50,1,-79,-106,-79,-116,-239,-31
-27,-43,13,-49,-89,-41,-57,-82,-92,-8
-20,-1025,-26,-96,-83,104,152,6,162,14
77,-1814,-53,-127,-44,210,322,57,221,84
164,-2429,-75,-115,-17,200,320,42,66,13
108,-2978,-103,-79,29,143,358,7,-76,-122
151,-3380,-124,-20,106,82,287,8,-3,30
221,-3443,-159,-5,124,0,167,-47,36,203
104,-3351,-103,-32,89,-37,82,-124,-97,203
34,-3066,-68,-85,32,14,121,-103,-83,293
99,-2435,-142,-205,-136,9,104,-42,-3,539
214,-1663,-248,-236,-263,-102,-81,-67,41,680
88,-908,-184,-98,-204,-69,-83,-48,-54,386
-7,-41,-21,-12,-170,12,44,15,-221,222
46,817,22,-36,-176,-31,43,41,-127,367
-26,1202,10,-30,-105,4,91,148,210,328
-147,1241,146,127,99,150,198,163,255,-202
-248,1079,268,264,234,201,166,72,11,-593
-259,628,226,234,210,157,134,89,-54,-549
-148,108,131,150,142,107,114,114,-83,-396
-6,-264,122,111,95,35,11,60,-153,-281
-46,-590,76,36,11,-71,-92,36,-32,-229
-101,-801,-12,-34,-68,-150,-173,33,182,-82
19,-824,-18,-22,-57,-123,-202,-19,213,81
180,-602,-20,-38,-45,-66,-171,-147,-57,102
396,-237,-47,-67,-65,-39,-84,-209,-246,268
589,298,27,-11,-27,-84,-164,-242,-347,614
550,916,63,50,2,-192,-390,-310,-396,731
327,1512,14,-19,-65,-276,-580,-258,-129,791
-137,2128,-268,-188,-169,-208,-446,-30,375,391
-322,2912,-262,-128,-104,-17,-194,135,548,-102
-411,3462,13,40,53,198,144,209,423,-342
-544,3463,108,115,137,333,416,132,90,-652
-442,3264,76,110,131,280,464,87,-117,-557
-273,2787,56,82,88,154,283,76,-64,-244
-182,1963,46,47,54,79,118,100,61,-87
18,1200,33,21,33,58,68,114,130,55
158,536,22,7,27,13,-30,24,48,143
132,-112,-20,-28,6,-75,-148,-8,127,193
89,-662,-8,-10,16,-132,-86,50,164,65
81,-925,18,14,13,-119,32,95,167,20
45,-925,1,11,19,-82,-25,94,189,112
20,-752,-18,16,34,-19,-85,41,106,105
53,-313,-1,13,24,28,-105,-49,5,41
29,185,-3,0,-14,30,-141,-143,-135,-90
-95,732,-16,-34,-41,36,-27,-186,-284,-254
-179,1411,39,12,-2,89,229,-92,-368,-324
27,2089,37,29,-4,71,181,-3,-294,-130
303,2455,-28,-15,-52,7,-24,11,-134,89
295,2395,-38,-45,-72,-69,-104,-35,-75,237
66,2049,-22,-30,-49,-131,-120,-148,-183,241
-8,1407,4,1,-11,-139,-118,-155,-116,290
31,630,72,41,38,-85,-126,-48,114,225
42,-23,141,105,108,57,-15,96,230,35
-51,-564,120,116,146,151,133,213,174,-116
-121,-940,8,8,41,3,51,240,126,3
-105,-1101,-78,-82,-71,-201,-128,156,55,204
59,-911,-77,-109,-125,-272,-232,18,-97,227
135,-606,-15,-65,-82,-122,-116,-77,-284,-4
-40,-249,45,10,26,88,47,-66,-353,-218
43,379,87,55,43,128,38,-72,-286,-75
505,1176,74,33,-24,31,-59,-143,-258,279
627,1959,28,-29,-84,-38,-104,-133,-90,456
293,2705,-58,-113,-149,-158,-246,-150,32,351
-44,3295,-155,-183,-205,-196,-220,-158,194,218
-103,3414,-102,-112,-124,-81,-57,-38,304,147
-146,3167,-32,-7,-26,60,66,58,213,-151
-26,2736,-93,1,-6,121,191,146,253,-101
-1,1981,-76,-34,-21,130,225,213,274,133
-305,1024,0,46,78,202,291,198,148,-163
-354,228,69,109,126,243,346,110,10,-355
-163,-409,141,122,115,206,310,3,-70,-173
-81,-976,106,101,73,101,168,-59,-85,-103
-253,-1426,27,34,44,65,147,25,50,-248
-424,-1520,-3,-6,33,70,146,109,181,-339
-294,-1354,51,23,53,84,127,36,68,-311
-64,-1007,74,40,52,80,39,-9,-24,-98
-4,-553,69,42,31,55,-27,8,-45,42
-189,-66,58,50,37,49,-3,7,-131,-3
-316,622,12,28,23,31,-17,-34,-187,-103
-123,1415,-33,-11,-30,-31,-39,-95,-175,-65
148,1941,-6,-25,-46,-87,-83,-111,-120,-7
351,2009,29,-32,-46,-94,-81,-105,-56,22
230,1739,1,-17,-15,-67,-33,-68,-102,13
-128,1129,11,35,59,14,35,-1,-197,-31
-205,330,70,83,119,40,30,41,-222,28
-11,-296,43,16,54,-24,-37,-56,-327,233
69,-824,-63,-88,-51,-102,-148,-114,-291,263
88,-1270,-146,-105,-81,-177,-288,-9,99,103
113,-1598,-88,-110,-107,-228,-373,156,512,19
171,-1588,-1,-64,-84,-220,-446,174,710,108
178,-1319,59,-10,-36,-141,-477,63,638,221
128,-878,46,-15,-37,-87,-404,-18,382,247
19,-226,10,-31,-46,-40,-285,-93,51,169
-9,471,-78,-100,-53,128,248,-43,-94,160
-34,1230,-102,-111,-56,198,572,-25,-210,-7
-92,2056,-107,-106,-67,96,334,-47,-195,-309
-178,2709,-83,-30,12,108,158,-59,-97,-405
-128,3003,109,134,125,85,47,-88,-100,-381
-35,2886,269,283,167,18,-83,-100,-105,-405
-36,2499,125,259,127,-10,-193,-16,67,-117
142,1855,-94,95,35,-156,-409,-56,325,563
304,1023,-82,8,15,-215,-380,-121,342,960
270,110,-43,6,67,-121,-96,-28,175,852
87,-751,-62,-4,119,-61,25,2,-23,412
-136,-1528,-158,-104,49,-130,20,-27,-102,35
-218,-2108,-57,-93,16,-106,46,-23,-148,-275
78,-2259,82,-50,-33,-2,74,-65,-105,-327
433,-2181,143,-4,-82,116,74,-187,-145,97
140,-2135,141,14,-94,246,197,42,136,292
-174,-1898,94,5,-64,241,227,275,421,31
-122,-1379,61,-9,-60,92,104,109,171,-115
-207,-729,-13,-54,-75,56,108,-28,-185,-358
-234,-87,-29,-9,0,220,228,55,-325,-599
5,416,-17,27,29,234,271,250,-278,-406
115,447,-147,-58,-51,132,304,326,-238,-96
-64,72,-136,-85,-30,99,381,278,-243,-158
-259,-542,12,53,123,155,354,167,-258,-280
-183,-1364,120,127,156,93,81,-66,-235,-65
11,-2117,113,82,94,-6,-62,-215,-213,-18
183,-2698,27,-10,-4,-114,-129,-189,-145,-54
209,-3221,-73,-51,-78,-181,-180,-155,-126,15
154,-3615,-124,-106,-128,-168,-117,-129,-94,4
165,-3720,-81,-120,-124,-97,-100,-73,-8,-62
89,-3608,-98,-111,-119,-66,-115,72,384,43
53,-3290,-168,-122,-146,-91,-81,196,755,169
-2,-2728,-96,-81,-112,-89,49,252,688,174
-216,-2091,0,-10,-30,-28,129,231,472,38
-162,-1257,51,18,2,-19,39,74,190,-96
-31,-221,77,31,3,-41,-84,-39,41,-68
-113,596,83,49,17,-30,-94,-40,-9,-78
-272,1046,47,53,44,41,-40,19,-38,-215
-256,1113,-13,-7,13,68,25,32,-15,-217
-63,1029,-9,-30,-27,-4,-24,-12,3,46
79,588,14,-29,-42,-83,-106,-30,35,320
94,-175,-7,-35,-42,-89,-61,-44,36,350
131,-844,-36,-65,-55,-114,-66,-114,-27,217
297,-1357,-28,-69,-63,-158,-140,-211,-140,227
362,-1825,42,-4,6,-98,-112,-231,-249,291
150,-2241,78,54,66,1,-11,-244,-384,180
-45,-2362,30,51,89,104,100,-187,-425,155
-56,-2203,9,54,108,145,120,-63,-352,71
-128,-1847,38,73,129,134,137,43,-110,-181
-227,-1197,-9,52,87,55,83,43,21,-444
6,-433,26,53,55,-1,6,25,171,-223
213,452,49,45,31,-27,-42,53,329,173
140,1457,32,9,-6,-83,-114,41,250,273
-40,2253,-3,-31,-38,-121,-202,16,186,155
-142,2641,-80,-79,-81,-145,-261,-3,198,128
-238,2663,-148,-130,-132,-189,-316,-11,254,32
-190,2443,-95,-78,-68,-112,-267,-20,102,-195
-64,1866,3,63,75,18,-147,18,-57,-321
-136,1107,160,216,175,104,-16,21,-175,-450
-301,410,197,268,209,205,261,0,-249,-492
-473,-221,102,162,158,230,311,-46,-278,-496
-348,-739,74,112,114,135,104,-122,-382,-433
-93,-1024,74,98,91,56,9,-72,-341,-299
25,-952,59,77,52,-13,-75,-9,-214,-213
102,-730,7,13,-27,-115,-150,6,-7,-81
224,-407,-44,-54,-92,-210,-205,26,256,2
233,0,-150,-68,-80,-183,-242,41,349,212
157,442,-156,-62,-30,-2,-2,-12,189,281
56,1013,-74,-62,-7,47,72,-19,147,305
-36,1564,9,33,94,21,-51,14,178,270
-113,1837,13,45,105,19,178,78,7,7
76,1756,-46,-23,3,-58,363,142,-98,-135
133,1357,-132,-82,-106,-159,145,75,38,158
-2,591,-223,-126,-150,-152,-4,29,182,394
27,-439,-11,-21,-52,-35,35,63,140,173
173,-1365,92,34,-8,45,83,32,-66,-165
238,-2090,60,-26,-58,-7,1,-36,-95,-107
241,-2767,29,-97,-82,51,46,-41,-13,143
290,-3357,42,-84,-28,186,260,-36,-114,252
254,-3609,62,-14,57,218,296,-11,-183,192
-32,-3591,-68,-6,81,148,265,13,-190,60
-214,-3301,-91,19,85,23,222,-1,-233,26
-252,-2669,51,73,89,-74,120,18,-176,-135
-225,-1937,80,57,59,-114,60,173,163,-228
-102,-1064,100,59,67,-116,-51,173,157,-246
1,-82,107,76,83,-96,-229,27,-35,-230
48,772,89,62,62,-60,-341,-39,-18,-94
67,1273,55,11,4,46,-220,-44,40,36
117,1333,20,-21,-24,131,-20,-15,72,139
200,1124,21,-12,-19,100,9,-45,15,153
95,519,-2,-2,1,80,167,-73,-53,156
-39,-296,52,14,13,3,191,-67,-121,161
-73,-977,89,22,9,-59,65,-114,-177,104
-77,-1592,65,-1,-8,-38,-20,-106,-139,-114
28,-2081,-31,-68,-60,6,22,-111,-66,-201
227,-2359,-80,-121,-114,12,37,-169,-70,-7
321,-2363,-113,-173,-157,-20,8,-168,-52,219
255,-2224,-152,-188,-171,-25,104,-39,28,337
111,-1913,-152,-150,-145,-34,218,135,86,274
-64,-1424,-133,-101,-91,-30,243,272,130,275
-211,-863,-90,-32,-13,-5,158,253,-15,99
-314,-73,-102,24,45,56,99,168,-208,-424
-355,809,-149,58,93,77,47,140,-102,-678
-249,1524,-161,81,131,33,-36,115,224,-392
-97,1790,-125,125,189,17,-103,-77,190,50
127,1720,17,124,172,-29,-189,-231,-49,289
291,1365,51,56,119,-36,-184,-189,-85,342
281,659,-11,-36,50,-2,-85,-57,33,266
311,-65,54,-43,-20,-8,-51,-85,-37,105
169,-759,138,2,-82,-42,-61,-111,-30,-57
-146,-1400,160,41,-105,-76,-60,-3,169,-113
-168,-1802,253,123,-82,-49,-66,32,0,-106
-98,-1925,198,83,-49,39,2,-21,-314,-23
-109,-1770,110,39,1,114,80,-141,-532,94
-124,-1418,79,10,-1,39,-20,-187,-484,75
-103,-820,23,-55,-95,-107,-188,-131,-163,-109
-12,-111,-26,-100,-133,-110,-114,56,392,-149
41,625,-26,-92,-100,3,167,211,769,-109
17,1488,-56,-87,-82,10,171,216,689,-76
-59,2315,-50,-31,-22,37,70,117,291,-92
-232,2832,-11,3,27,59,1,-3,-102,-222
-340,2895,-10,23,46,47,-62,-62,-254,-358
-265,2735,-37,79,91,88,-76,-68,-322,-324
-150,2298,89,119,126,111,-83,-113,-354,-312
-68,1555,88,99,87,45,-104,-55,-55,-209
-21,825,23,108,94,4,-123,25,178,-129
-39,210,71,151,143,-9,-195,-28,112,-166
6,-295,153,140,134,-83,-301,-8,144,-125
150,-654,55,13,0,-219,-437,45,313,85
309,-707,-49,-98,-128,-262,-424,50,351,272
354,-565,-41,-89,-126,-234,-461,24,227,292
-12,-371,-107,-103,-125,-233,-556,28,124,191
-206,-29,-177,-129,-138,-172,-334,128,185,142
-140,385,-61,-64,-55,53,244,282,147,-140
-127,866,5,7,42,289,659,296,25,-303
-66,1494,25,30,56,376,720,194,-64,-190
127,2075,65,33,33,339,561,43,-93,-19
246,2206,7,-49,-33,179,358,-63,-97,97
213,1841,-81,-127,-118,-10,163,-94,-140,74
255,1254,-85,-142,-146,-116,36,-158,-226,103
171,281,-102,-164,-143,-121,45,-180,-222,262
59,-840,-55,-84,-64,-34,80,-116,-218,181
219,-1751,43,38,9,24,50,-72,-167,76
196,-2571,20,71,12,81,91,45,15,139
-5,-3290,25,62,36,177,327,83,-13,155
-219,-3768,32,58,71,171,417,53,-92,59
-266,-3846,70,71,107,81,276,6,-271,-171
-210,-3654,73,75,96,-18,134,-8,-319,-283
-85,-3226,53,47,61,-63,49,18,-91,48
59,-2567,64,68,75,-19,13,-51,-180,303
-46,-1919,8,72,81,30,21,-124,-403,219
-180,-1103,-18,57,67,31,5,-137,-353,75
-286,-212,-79,-4,-2,-68,-132,-42,31,-62
-240,551,-82,-59,-57,-149,-237,128,573,-80
-67,988,-67,-46,-10,-131,-224,245,863,127
132,1159,-7,-5,38,-81,-172,289,823,281
481,1154,41,3,8,-115,-237,127,498,493
672,772,6,-68,-97,-235,-365,-22,390,933
607,275,41,-67,-126,-273,-401,-100,276,873
331,-138,118,18,-57,-208,-357,-131,76,56
96,-501,64,5,-48,-136,-225,-66,81,-275
-4,-781,-44,-69,-98,-139,-50,-32,141,-61
-10,-780,-49,-53,-75,-92,112,-94,-173,-290
-261,-619,29,135,141,125,223,-125,-633,-943
-382,-279,109,267,297,247,132,-184,-919,-1020
-241,375,170,238,267,176,-45,-349,-1029,-521
-97,1121,138,157,172,86,-181,-442,-978,-215
-58,1882,85,69,65,20,-255,-387,-687,-260
-210,2715,-41,-13,-11,70,-36,-114,-128,-303
-278,3560,-69,-12,-34,179,232,123,201,-314
-60,4199,-22,-19,-72,129,210,222,313,-59
-72,4296,-39,-10,-69,103,244,288,228,-8
-252,4070,-128,-5,-41,58,248,324,264,-148
-281,3561,-155,-27,-28,20,187,389,554,-183
-215,2746,-178,-80,-22,0,112,369,668,-123
-26,1955,-74,-77,8,-3,36,260,500,-48
207,1261,-35,-73,-3,-50,-56,202,389,181
381,637,-53,-86,-29,-122,-172,183,389,446
471,91,-168,-135,-93,-239,-304,82,379,636
631,-144,-233,-163,-167,-387,-503,-158,243,682
704,-250,-140,-180,-215,-492,-751,-289,226,770
307,-347,-74,-145,-196,-456,-807,-248,252,606
-347,-103,3,-7,0,35,-231,-69,-21,65
-470,249,28,29,34,201,64,17,-123,-360
-456,748,39,47,72,228,84,60,-136,-327
-333,1237,42,43,52,168,81,-56,-245,-52
-52,1399,55,8,-15,119,176,-142,-349,88
-127,1030,48,11,12,277,469,-62,-309,-136
-496,363,51,67,122,454,752,28,-365,-530
-508,-474,105,165,209,375,688,-46,-504,-676
-299,-1262,125,228,265,240,444,-136,-521,-544
-164,-1908,94,164,238,159,225,-107,-410,-403
-115,-2409,-2,22,135,122,155,31,-160,-285
-66,-2783,-68,-86,68,143,230,239,226,-124
67,-2880,-31,-110,21,115,217,244,264,35
157,-2699,32,-94,-23,101,227,202,253,156
171,-2361,86,-29,-38,91,272,192,262,207
259,-1713,90,-31,-159,-48,103,108,233,270
349,-878,62,-54,-235,-185,-114,23,183,291
376,-148,43,0,-140,-179,-158,-29,92,317
307,640,-138,-74,-129,-151,-161,-41,120,509
373,1487,-169,-144,-176,-175,-209,-58,147,513
490,2087,-52,-84,-131,-196,-268,-131,30,261
480,2193,37,-14,-85,-181,-320,-167,12,361
398,2004,45,-14,-100,-193,-404,-192,-5,475
207,1508,20,-17,-90,-121,-291,-71,55,257
68,736,94,79,14,35,-59,28,22,31
37,11,137,91,36,4,-147,-40,35,145
-158,-662,22,3,-27,-53,-149,-26,93,155
-432,-1246,-44,16,21,25,39,122,92,-97
-517,-1589,62,137,153,120,140,181,-43,-426
-583,-1617,172,216,230,157,118,98,-250,-705
-515,-1354,130,162,206,219,234,5,-337,-692
-294,-878,38,55,114,227,339,-39,-329,-475
-130,-165,20,19,62,151,280,-64,-300,-292
-60,661,33,28,52,59,149,-75,-248,-201
16,1560,4,10,23,-5,36,-120,-234,-49
86,2604,-7,-1,4,-8,-34,-127,-193,80
29,3523,-22,6,17,16,-33,-65,-99,142
-55,4033,-109,-26,-20,-8,-27,-92,-92,157
114,4143,-54,-53,-59,-47,-47,-122,-111,139
238,3923,-11,-40,-58,-60,-78,-142,-128,19
254,3289,-1,-31,-52,-57,-85,-91,51,-69
243,2398,14,-20,-39,-32,-51,2,232,2
128,1522,41,0,-3,3,13,33,97,126
-79,725,37,22,47,41,69,-27,-93,294
-229,-22,29,49,87,66,77,-95,-213,333
-150,-562,0,29,52,18,-9,-116,-198,307
28,-753,-20,-10,-2,-56,-120,-215,-352,260
231,-778,-38,-28,-22,-94,-169,-287,-457,233
374,-686,-85,-78,-79,-131,-162,-117,12,305
325,-397,-148,-153,-159,-193,-185,49,477,240
73,-88,-133,-138,-157,-160,-141,200,589,-73
-82,1030,8,23,22,35,-44,193,283,-28
2,1606,-40,-16,-38,-37,-157,97,166,356
22,1740,36,46,1,-39,-168,12,-10,77
22,1503,63,73,35,-12,-153,-23,-35,-377
-223,954,-71,26,38,42,-33,137,340,-555
-339,149,-4,39,73,95,56,280,566,-545
-111,-637,56,45,66,69,-10,241,419,-403
16,-1368,7,12,9,27,-43,168,245,-286
13,-2037,-94,-10,-39,27,22,81,62,-193
-29,-2607,-86,-57,-69,62,177,32,-7,-136
-33,-2939,-164,-92,-84,57,229,9,-65,-131
108,-2919,-92,-86,-75,-9,89,-81,-186,55
202,-2726,-12,-93,-96,-82,-27,-178,-380,214
264,-2041,-50,-141,-147,-145,-74,-220,-464,251
245,-1083,-80,-156,-163,-157,-69,-149,-259,201
292,-456,-70,-116,-120,-109,-39,33,278,245
450,143,8,-16,-25,10,21,102,432,216
260,694,84,105,112,154,116,171,319,96
-134,986,71,180,183,215,155,179,192,-148
-134,996,-2,95,63,70,17,51,66,-223
-228,748,-83,-63,-96,-83,-104,33,148,-57
-266,192,-59,-54,-72,-49,-50,137,214,-125
-113,-548,-5,-20,-34,-36,-9,62,99,-65
87,-1200,-122,-76,-97,-108,-66,-39,119,214
375,-1719,-159,-101,-145,-183,-161,-133,144,410
507,-2212,1,-30,-94,-186,-169,-121,140,519
312,-2702,108,60,7,-161,-152,-35,152,403
68,-2866,138,97,64,-182,-194,-30,116,183
-120,-2741,75,66,61,-220,-289,-40,215,242
-693,-2567,145,173,192,-62,-229,60,2,-536
-1023,-2129,253,283,320,101,-96,149,-251,-1329
-867,-1494,259,277,312,186,-8,41,-435,-1186
-614,-771,157,153,210,264,30,-110,-531,-775
-483,-28,-6,20,78,299,163,-85,-483,-551
-303,504,4,0,35,315,360,47,-365,-388
-45,583,51,-5,21,258,484,140,-231,-186
12,215,8,-59,-41,125,421,120,-113,-89
-23,-333,-87,-95,-69,77,308,54,18,-50
202,-1093,-184,-74,-42,112,258,33,134,127
642,-1912,-80,-68,-55,34,192,-17,127,471
972,-2584,35,-102,-123,-123,88,-64,118,896
801,-3255,16,-122,-160,-213,-2,-130,56,933
412,-3870,0,-100,-147,-231,-82,-207,-102,472
220,-4295,18,-53,-88,-176,-87,-135,-55,-9
66,-4387,-3,-32,-29,-78,0,99,359,80
62,-4129,56,13,23,-27,31,159,476,89
2,-3577,77,29,42,-24,6,74,250,132
-196,-2902,-12,-24,-8,-54,-33,28,101,131
-221,-2159,11,8,14,-36,-62,-16,-130,-422
-242,-1285,82,78,78,23,-55,23,-113,-545
-404,-463,16,102,120,52,-46,151,149,-264
-541,171,-55,165,190,91,-20,73,19,-410
-307,534,-18,140,160,30,-78,-84,-186,-426
48,679,57,71,64,-85,-250,-198,-243,-157
107,458,70,48,16,-120,-339,-212,-255,-94
18,-161,-32,31,11,-1,-170,-195,-280,-112
-34,-768,-8,34,36,207,109,-200,-370,-18
-63,-1271,1,51,58,311,249,-179,-484,-93
-145,-1664,34,61,57,316,335,-94,-463,-221
-246,-1975,14,81,58,231,349,-31,-450,-100
-117,-1980,-21,59,29,107,265,-35,-420,17
2,-1732,57,36,-19,-1,92,-45,-281,174
-183,-1456,11,-39,-87,-51,-6,-14,-39,241
-274,-990,-86,-144,-175,-73,43,26,28,184
-152,-411,-98,-148,-180,-85,130,56,29,27
45,142,-93,-148,-167,-148,0,138,440,42
214,820,-32,-132,-158,-236,-206,146,671,95
166,1269,45,-72,-103,-237,-274,95,596,118
45,1127,-20,-86,-74,-155,-191,157,575,144
234,624,-107,-123,-96,-134,-191,179,525,140
226,-3,-97,-107,-76,-65,-194,208,523,222
28,-782,-61,-38,0,61,-136,146,319,112
26,-1527,-46,19,50,159,39,64,86,26
-31,-2199,-92,4,45,146,129,44,-7,-165
-229,-2897,-57,39,67,102,123,11,-134,-372
-51,-3548,134,164,120,134,232,7,-237,-252
162,-4121,202,196,119,96,157,5,-262,-53
227,-4381,198,152,83,5,-44,8,-244,-105
198,-4382,108,22,-37,-120,-107,-37,-275,-19
282,-4171,-31,-133,-196,-281,-131,-45,12,702
349,-3633,-63,-157,-212,-310,-269,-47,379,1012
239,-3017,54,-16,-62,-177,-295,-198,114,379
-16,-2357,100,60,47,40,-16,-148,-171,-101
-468,-1029,81,153,166,302,279,169,-149,-403
-390,-611,123,157,145,191,104,46,-159,-398
-248,-441,45,90,74,99,46,43,2,-354
-32,-321,-14,83,56,62,-21,0,-29,-313
-53,-210,5,25,14,21,-83,-52,-113,-326
-94,-247,33,-26,12,-24,-95,15,-105,-289
-8,-413,26,-41,24,-115,-231,46,-15,-116
