476,1677,-28,19,-130,-102,-162,-95,-54,-63
144,815,140,58,-26,-51,-115,-76,-52,-87
-290,43,294,106,120,48,-16,-17,-21,-114
-355,-429,155,67,203,148,88,73,44,-32
-175,-549,10,52,258,219,159,154,68,33
-159,-418,-18,19,180,164,115,85,-23,-74
-133,-159,52,30,14,46,10,-36,-86,-108
-166,117,44,133,-40,27,10,-47,-122,-61
-103,528,45,185,-72,24,12,-45,-194,-2
-8,1144,66,49,-134,-42,-27,-44,-159,65
-107,1645,56,-14,-109,-45,12,42,-50,21
-149,2048,18,-21,-83,-30,14,99,-96,-63
-134,2173,30,4,-30,-13,14,113,-140,-109
-201,2044,61,59,-29,0,85,165,-40,-117
-235,1794,105,181,-25,-5,96,177,155,-90
-22,1393,87,275,44,-29,14,85,248,-33
160,1032,19,246,73,-23,-34,-19,163,52
200,895,-99,17,-9,-60,-61,-67,106,171
167,629,-102,-162,-43,-69,-62,-77,48,252
88,276,-88,-148,-1,-15,-28,-61,52,266
37,142,-71,-173,-38,-52,-58,-68,58,225
17,306,-2,-164,-108,-140,-154,-143,-40,213
208,691,80,-128,-217,-191,-163,-128,-72,194
567,1108,76,-128,-234,-155,-111,-73,-54,200
810,1439,40,-113,-140,-64,-37,-26,-35,231
617,1655,30,-110,-75,3,61,81,36,204
73,1959,37,8,-33,36,125,165,80,55
-720,2300,-3,76,60,104,126,112,3,-225
-885,2575,11,64,157,182,107,25,-90,-346
-617,2647,22,5,151,158,49,-39,-118,-261
-345,2570,15,-39,134,148,37,-35,-93,-139
-53,2282,15,30,207,142,39,0,-11,-87
201,1774,12,93,267,117,21,-3,16,-109
181,1197,-3,101,290,111,10,-17,-25,-111
106,688,-90,38,212,67,29,4,-18,20
185,366,-172,-74,-11,-12,49,25,-9,157
142,109,-142,-89,-126,-53,47,11,5,165
-1,222,-41,66,-55,-33,27,14,44,85
16,740,69,140,-61,-35,-5,-10,-13,-11
164,1086,139,89,-51,-29,15,-5,-67,15
255,1475,183,13,-88,-60,11,-22,-107,211
224,1834,88,-61,-124,-118,-41,-109,-187,434
-90,2196,7,-100,-121,-127,-74,-159,-292,385
-280,2652,-44,-106,-99,-117,-84,-183,-347,181
-262,3040,-123,-48,-74,-67,-78,-166,-277,-3
-204,3225,-257,-88,-211,-173,-169,-206,-169,-222
74,3185,-273,-226,-381,-298,-247,-174,26,-308
286,2857,-262,-293,-414,-290,-124,60,364,-143
267,2176,-171,-203,-243,-234,-23,210,634,49
138,1430,34,94,133,-11,35,153,529,35
32,645,269,274,343,217,159,205,332,-119
-48,-6,301,208,305,222,177,265,167,-206
-142,-503,231,78,183,115,98,203,51,-117
-244,-914,155,54,190,106,50,95,-21,-18
-270,-1116,88,66,230,115,29,42,-7,21
-113,-1122,-31,7,132,32,-15,-10,11,9
0,-954,-69,11,95,33,0,-85,-89,-140
136,-605,2,43,76,79,73,-18,-29,-59
225,-151,44,20,-8,35,42,3,48,114
248,466,29,38,-62,-25,-21,-30,34,92
197,1048,-27,45,-57,-30,-57,-70,-44,0
114,1407,-63,-5,57,-12,-102,-162,-168,-48
-173,1389,-71,-20,200,0,-120,-213,-220,-173
-481,1147,-2,-47,193,-35,-139,-206,-231,-216
-416,821,-62,-97,121,-39,-97,-147,-277,-175
-136,374,-185,-171,-54,-44,-17,-68,-224,-73
90,-19,-32,-99,-159,-29,48,13,-83,11
312,-508,135,76,-178,-22,70,70,88,128
444,-946,135,129,-202,-34,86,156,357,203
341,-1224,29,22,-199,-41,100,174,376,174
113,-1294,-81,-50,-146,-32,72,86,195,61
32,-1215,-161,-130,-191,-84,66,97,171,71
-44,-1071,-133,-175,-233,-174,-1,75,179,177
-161,-747,71,-9,-89,-160,-124,-98,13,101
-149,-186,233,62,-19,-108,-74,-147,-67,-9
-114,598,181,34,-29,-43,15,-106,-91,-1
-44,1168,88,24,-7,-10,-24,-149,-175,16
-16,1673,-19,-40,14,22,-21,-133,-204,-9
-202,1939,-105,-119,56,99,39,-37,-169,-124
-160,1894,-139,-135,83,105,73,22,-143,-155
-206,1591,-38,33,161,108,103,107,-69,-82
-245,1087,72,181,215,138,136,172,44,0
-22,608,135,151,171,105,122,130,76,60
272,212,100,36,40,-1,15,10,22,109
444,-236,103,21,43,-34,-26,-98,-59,128
493,-692,104,91,107,-16,-29,-171,-148,74
352,-1229,131,180,179,85,42,-144,-221,15
-93,-1589,118,189,211,165,127,-39,-147,-19
-446,-1613,-39,37,49,67,114,45,14,-14
-564,-1331,-116,-82,-107,-25,117,107,136,10
-402,-660,-150,-88,-93,-16,102,71,141,25
-147,213,-287,-126,-144,-59,-18,11,144,44
8,833,-326,-182,-211,-87,-31,50,168,45
-201,1291,-200,-33,-23,38,5,75,115,-146
-220,1648,0,112,145,140,30,87,83,-273
-15,1706,118,102,174,168,93,113,124,-297
-49,1482,150,153,153,142,103,134,189,-337
-116,1214,98,224,67,74,74,120,183,-234
-47,828,39,205,0,-6,-13,43,79,-125
209,308,65,256,-42,-119,-159,-77,-11,-91
341,-252,99,169,-25,-122,-161,-67,46,46
112,-840,47,9,-2,-50,-76,40,110,144
-76,-1379,8,-86,-17,-31,-71,-6,-3,-47
-97,-1493,12,-79,-10,-7,-95,-102,-159,-222
-3,-1351,52,-8,77,32,-89,-93,-152,-132
185,-1161,60,-42,34,3,-69,-59,-87,-23
212,-886,-5,-101,-38,1,26,-7,-46,-13
97,-583,-197,-177,-81,0,57,26,27,53
247,-239,-202,-165,-84,-30,-9,-22,70,321
406,347,-171,-178,-110,-79,-72,-77,48,406
193,886,-197,-235,-186,-125,-79,-107,-53,273
-135,1061,-180,-260,-265,-140,-1,-70,-85,316
-235,951,-189,-241,-302,-154,21,-22,-62,319
-262,741,-84,-128,-218,-149,-36,-50,-116,76
-356,330,86,40,-41,-73,-100,-89,-196,-260
-327,-339,109,92,83,18,-55,-2,-87,-348
-206,-943,104,111,179,150,71,140,75,-382
-109,-1370,149,160,266,278,211,211,92,-457
-87,-1725,149,150,245,246,233,188,58,-375
73,-1972,123,119,170,118,143,84,20,-183
221,-1962,129,116,156,73,52,-20,-40,-102
153,-1656,109,84,140,86,11,-27,-44,-72
84,-1070,20,-5,29,50,-5,-5,-34,38
184,-587,-68,-54,-53,10,-23,-40,-60,96
349,-123,3,-5,-80,-22,-58,-106,-160,79
352,245,38,-13,-124,-38,-69,-120,-140,83
230,627,0,-75,-119,-26,-62,-93,-109,152
50,1040,-2,-67,-59,1,-42,-100,-188,102
-100,1263,15,-51,-59,4,-27,-101,-220,32
-270,1226,20,-44,-70,-34,-92,-153,-265,-127
-269,993,-85,-60,-31,-73,-146,-230,-326,-197
-16,389,-151,-74,14,-43,-107,-183,-225,-43
109,-411,-71,-3,70,4,-38,-20,51,82
86,-1144,66,113,116,66,50,143,300,86
-34,-1770,106,154,51,105,147,225,400,136
-201,-2258,159,201,-5,76,128,176,370,135
-195,-2555,223,243,-35,16,40,124,324,84
-39,-2557,99,116,-43,-12,-16,49,193,17
70,-2416,-137,-138,-99,-55,-56,-7,87,59
127,-2089,-119,-212,-125,-67,-82,-56,22,58
139,-1678,-153,-156,-71,-43,-65,-37,12,-3
243,-1190,-258,-131,-58,-18,-66,-49,-40,-12
395,-599,-48,-70,-34,-7,-45,-52,-48,132
327,-130,73,-73,-59,-36,-39,-10,-14,307
181,160,-66,-94,-134,-99,-88,-20,16,427
-50,105,-56,-67,-107,-88,-89,-8,102,479
-495,-249,31,60,76,50,18,51,90,236
-652,-643,36,130,183,113,70,33,-10,-185
-300,-1096,-5,68,146,66,39,-21,-65,-370
109,-1523,11,-34,47,4,-8,-76,-126,-266
190,-2027,56,-92,-10,36,63,-7,-58,-72
136,-2564,56,-112,-64,61,150,151,69,-64
135,-2926,5,-79,-139,13,145,283,129,-23
-11,-3064,-1,-36,-173,-62,58,243,77,-93
-108,-3086,23,-47,-145,-85,-1,140,88,-178
-107,-2983,25,-60,-120,-75,4,120,155,-199
-112,-2681,45,-50,-58,-46,-7,58,144,-143
-211,-2297,-5,19,84,47,-12,-41,17,-96
-200,-1808,-101,10,141,72,-34,-109,-105,-165
-5,-1183,-27,19,218,97,-41,-114,-93,-131
34,-656,37,96,302,152,8,-54,-5,-52
-27,-380,-1,135,244,132,49,-7,16,-46
-70,-435,-1,158,177,96,19,-28,-36,-45
0,-611,36,131,117,50,5,-14,-33,65
92,-1003,40,71,12,-7,18,17,43,150
57,-1641,100,101,-52,-35,14,20,70,108
30,-2269,81,100,-21,-24,6,9,52,75
230,-2746,99,42,6,-18,-11,14,113,155
489,-3095,136,32,45,-33,-20,6,117,234
505,-3308,21,72,85,-70,-62,-69,2,187
72,-3392,-72,115,0,-159,-133,-151,-109,-12
-126,-3391,-107,127,-25,-112,-87,-130,-154,-149
-135,-3189,-80,91,-13,-43,-27,-84,-150,-141
-206,-2807,-47,26,-68,-27,11,-16,-50,25
-137,-2265,-22,-120,-172,-93,-17,9,-18,265
37,-1537,16,-202,-255,-143,-38,40,-52,271
55,-808,34,-191,-241,-101,-14,96,-71,156
0,-174,24,-76,-44,27,-3,34,-129,20
-36,183,-6,-18,67,105,11,-13,-84,36
-90,259,-74,-19,73,104,28,-7,9,82
-93,244,-139,3,46,39,0,-50,34,32
60,-22,-133,-60,-10,-21,-13,-43,14,-122
26,-417,-13,-84,-1,-60,-71,-116,-169,-396
-36,-834,9,-121,-50,-99,-101,-167,-222,-410
122,-1197,5,-130,-86,-69,-13,-57,-85,-32
113,-1453,-62,-119,-134,-92,-5,-2,-23,149
58,-1464,-138,-153,-175,-142,-73,-47,-13,206
157,-1202,-145,-224,-185,-156,-72,-15,100,288
210,-930,-66,-149,-90,-62,-7,57,204,182
135,-605,91,27,98,101,67,139,223,54
-62,-224,201,146,213,178,129,255,332,58
-244,253,204,160,242,224,171,221,277,45
-146,952,110,122,191,193,125,103,117,7
-45,1651,35,66,93,85,35,38,69,114
-146,2065,10,87,74,67,0,-13,13,69
-162,2140,123,131,66,68,-8,-55,-90,-126
4,2041,139,79,-13,0,-47,-91,-116,-140
22,1669,79,8,-68,-59,-35,-89,-110,-141
-63,967,-14,-51,-79,-59,-2,-68,-94,-215
-9,229,-64,-110,-60,-11,39,1,-16,-205
39,-337,-107,-186,-103,-22,84,54,21,-92
36,-635,-139,-200,-147,-32,113,72,51,115
-93,-509,-76,-122,-84,-39,67,13,-7,143
-64,-269,6,-33,-22,-77,-41,-79,-121,109
18,-145,15,29,48,-81,-89,-126,-198,112
-21,-9,-40,63,155,-34,-60,-137,-305,61
-25,315,-57,38,202,-40,-80,-202,-396,-57
-55,692,-47,46,262,6,-74,-207,-370,-214
-65,1117,-41,4,217,54,-63,-157,-299,-228
49,1757,-85,-121,-35,-15,-115,-146,-179,-118
154,2298,-27,-67,-153,-34,-115,-53,40,-63
279,2424,149,71,-180,-8,-30,147,351,30
332,2094,208,107,-142,29,23,195,419,89
75,1505,123,109,-84,65,54,165,291,36
-293,779,-37,73,-136,-19,41,168,224,36
-254,36,-168,9,-222,-167,6,220,226,149
12,-676,-173,79,-113,-121,21,262,183,183
-34,-1427,-44,232,124,83,152,311,147,148
-176,-2016,79,211,242,209,237,250,110,32
-84,-2349,84,44,216,212,207,112,75,49
39,-2410,193,-84,66,83,81,-46,-11,172
40,-2409,223,-77,21,8,10,-150,-157,105
67,-2295,86,-61,15,-10,1,-162,-206,11
35,-2039,47,-25,-14,27,57,-52,-102,-6
-181,-1718,85,43,20,73,78,24,23,-124
-473,-1216,87,65,78,72,42,-28,-40,-392
-242,-608,46,8,12,6,-18,-67,-71,-371
-34,-156,-29,-27,-9,-11,-28,-14,77,-221
-14,-11,-55,-37,13,-8,-11,21,193,-159
30,-53,-91,-87,-74,-42,-27,39,146,-92
118,-278,-118,-148,-171,-91,-61,68,119,7
142,-760,-89,-103,-135,-119,-138,-4,60,22
190,-1176,-44,-65,-68,-64,-128,-55,22,25
320,-1537,-95,-159,-166,-71,-91,-51,42,167
479,-1919,-86,-190,-238,-150,-198,-159,-6,266
693,-2177,-105,-188,-220,-178,-219,-189,-37,332
521,-2269,-156,-198,-190,-159,-166,-149,-124,233
307,-2117,-66,-107,-144,-120,-107,-111,-174,130
222,-2045,16,18,-76,-70,-24,-42,-140,147
116,-1845,42,117,-24,-45,17,3,-12,152
-326,-1472,173,332,167,80,72,36,92,-109
-678,-967,138,336,280,167,55,-24,-13,-394
-687,-200,6,167,206,90,-17,-42,-56,-398
-525,628,-111,-47,81,-1,-39,56,43,-309
-270,1232,-40,-51,75,0,-34,133,44,-231
-123,1486,56,80,196,82,5,184,38,-156
-121,1556,87,126,188,146,78,211,54,-149
-168,1341,46,58,97,135,95,159,37,-74
-220,852,16,46,73,104,58,33,-53,-117
-145,454,6,-23,24,72,36,-30,-94,-99
-23,145,-15,-117,-28,-9,-20,-57,-65,-21
118,-109,18,-100,-84,-71,-34,-34,-39,5
334,-224,61,-60,-50,-57,13,-32,-59,50
381,-150,74,-8,30,1,48,-35,-105,71
54,4,33,-11,-8,-28,22,-12,-55,68
-143,285,-22,-47,-70,-70,-4,2,23,83
-51,754,-61,-77,-82,-57,4,23,70,135
68,1263,-108,-71,-78,-57,7,64,139,195
168,1837,-43,-43,-71,-79,10,104,275,291
260,2522,-47,-71,-87,-83,-10,93,292,342
143,3049,-111,-55,-49,-64,-96,-47,34,160
52,3159,-10,19,27,-19,-111,-114,-73,59
146,2895,68,186,134,73,-57,-72,-68,68
81,2456,103,289,236,115,-47,-129,-196,-88
31,1755,54,203,216,57,-66,-172,-249,-163
-107,889,-33,29,166,0,-48,-150,-262,-240
-372,85,-105,-58,156,-6,-25,-111,-235,-338
-299,-604,-73,-55,187,62,30,-34,-38,-193
-109,-1156,-50,-129,82,76,100,69,155,-1
-60,-1488,-36,-139,-44,59,137,110,134,38
-40,-1470,6,12,-63,-3,92,51,32,-19
97,-1237,-14,143,-78,-46,22,-26,-15,-84
197,-904,-150,63,-149,-132,-44,-71,-43,-76
217,-429,-241,-87,-256,-242,-116,-58,-37,65
6,-10,-300,-164,-315,-242,-109,-13,73,204
-95,507,-339,-154,-243,-100,-20,74,136,186
88,1177,11,23,7,81,42,83,92,185
140,1690,192,43,41,101,29,15,23,158
135,1828,107,-39,-14,55,-21,-57,-22,-72
195,1632,221,-24,8,12,-71,-91,-7,-169
20,1158,266,-11,45,54,-33,-55,-23,-244
-22,484,129,-10,51,103,65,30,-10,-268
-141,-189,37,16,74,130,118,65,-23,-282
-344,-721,9,30,103,136,120,55,-6,-254
-355,-1098,17,-14,31,70,78,75,95,-138
-212,-1368,73,-68,-58,-15,34,60,105,-52
-62,-1394,137,-3,-55,-57,9,50,27,-23
52,-1219,152,90,-2,-58,-9,70,-75,-2
215,-917,131,89,5,-73,-17,68,-128,51
196,-537,48,25,-25,-73,-34,42,-109,65
104,-125,13,11,-18,-35,-7,12,-75,82
69,356,-18,-8,-35,-14,16,4,4,163
-46,967,-69,-42,-81,-50,-45,-116,-28,300
-247,1513,-102,-63,-97,-69,-72,-235,-137,360
-255,1769,-55,-38,-66,-35,-44,-257,-273,179
-50,1704,-43,-40,-85,-2,33,-198,-278,37
36,1399,-67,-54,-56,31,93,-131,-214,-63
140,908,-38,-23,-7,27,74,-101,-123,-104
269,297,1,54,65,46,65,-50,-26,-181
216,-230,-10,79,83,53,76,1,45,-245
6,-691,-33,64,10,-5,57,110,266,-150
-189,-1131,11,129,47,-6,36,206,326,-138
-70,-1311,88,193,120,13,-23,131,183,-114
195,-1140,96,147,115,-14,-70,19,3,-23
274,-907,54,34,43,-50,-78,-47,-112,-14
136,-664,-46,-143,-62,-77,-83,-56,-117,-26
42,-191,-118,-210,-84,-83,-95,-72,-135,44
-149,376,-143,-159,-45,-35,-39,-21,20,164
-187,1049,-66,-44,45,76,70,100,242,286
-50,1649,7,27,122,153,153,192,303,267
140,2175,10,60,58,83,121,138,205,95
155,2497,-49,96,-32,-37,-24,-31,30,-88
-12,2360,-51,73,-32,-83,-123,-125,-53,-183
-190,1933,-15,20,-46,-115,-170,-78,15,-217
-96,1256,-11,-63,-48,-83,-112,31,141,-114
-95,385,-14,-103,-22,5,27,129,185,-42
-144,-368,-39,-144,-67,32,117,150,146,16
-145,-903,-28,-115,-88,40,117,87,94,22
-94,-1249,83,81,-32,18,44,-40,-11,-94
-41,-1449,71,162,31,37,38,-64,-43,-98
14,-1372,-6,79,75,80,37,-30,-60,32
-29,-1138,-53,-24,30,62,27,3,-45,157
-29,-703,-27,-17,13,49,31,19,-46,203
29,-116,32,66,96,88,47,51,-79,109
104,515,55,134,230,157,51,14,-163,-59
-34,1310,6,131,288,126,-10,-51,-232,-149
-344,2168,-82,138,317,19,-139,-144,-275,-335
-297,2736,-141,81,264,-10,-147,-99,-107,-284
28,2871,-123,-44,156,14,-62,8,65,-12
250,2794,-143,-206,-78,-43,-58,51,148,306
265,2499,-82,-171,-236,-90,-57,89,184,498
111,2204,49,-9,-277,-125,-86,48,108,425
23,1882,94,46,-307,-180,-129,-40,-43,172
22,1341,48,19,-185,-86,-32,-12,-37,17
58,887,38,-29,-94,-23,21,-16,-42,-122
139,557,46,-35,-93,-6,51,23,7,-94
38,425,98,34,-9,76,155,112,54,-123
-3,554,102,60,0,84,221,181,56,-154
-28,1082,82,51,-39,0,122,123,17,-166
-74,1667,51,71,-4,-4,41,73,-22,-171
154,2093,82,88,95,53,46,29,-95,-66
454,2532,100,120,196,71,-14,-72,-157,69
552,2969,84,105,216,53,-76,-117,-162,98
179,3172,0,20,125,14,-50,-85,-95,66
-191,3110,-118,-106,-4,-10,-15,-51,-30,15
-432,2819,-164,-167,-101,-42,-20,-31,56,51
-435,2289,-112,-94,-90,-79,-97,-89,38,32
-13,1532,-17,15,9,-27,-68,-37,32,1
165,574,54,72,80,77,69,129,149,-2
-173,-261,58,77,110,155,130,144,100,-124
-524,-854,-58,-28,47,133,97,75,17,-194
-455,-1297,-168,-137,-112,30,67,92,69,-77
-124,-1531,-196,-166,-208,-80,-3,76,67,75
115,-1509,-68,-133,-176,-141,-46,19,70,236
77,-1434,12,-7,-125,-113,-11,0,37,227
12,-1237,104,225,-35,-56,-29,-32,-36,86
103,-890,258,366,59,-11,-87,-107,-141,-105
137,-574,354,346,99,-2,-94,-134,-181,-168
22,-200,223,272,85,-26,-89,-129,-148,-153
-53,241,17,204,22,-63,-102,-120,-124,-91
-17,589,-124,15,4,-37,-57,-91,-91,-80
81,594,-55,-174,-34,-17,-18,-59,-14,11
106,265,43,-236,-8,-3,-18,-80,-53,28
-14,-303,82,-128,132,99,54,-79,-75,-92
-111,-1007,89,-37,168,132,92,-63,-82,-199
-126,-1606,28,-63,88,78,49,-22,-43,-176
43,-2029,4,-89,0,26,44,41,32,-59
120,-2411,-17,-112,-79,-39,56,130,65,13
105,-2702,-49,-105,-60,-59,53,170,26,36
138,-2730,-72,-55,21,7,55,135,8,118
169,-2506,-105,-38,60,15,31,39,23,209
29,-2155,-183,-107,2,-54,-48,-63,20,110
64,-1622,-158,-224,-163,-127,-99,-77,106,150
320,-996,-130,-322,-318,-194,-97,-22,181,360
480,-360,-98,-291,-347,-253,-136,-16,177,476
385,269,-18,-137,-225,-188,-191,-56,27,358
124,748,4,-57,-91,-58,-111,10,-64,194
-41,1029,25,-22,-22,11,-10,103,54,246
-84,1070,59,55,58,102,113,161,153,250
-26,986,117,180,188,199,170,126,118,58
134,731,137,299,218,136,72,-2,-13,-228
31,138,96,337,159,56,10,-32,17,-251
-361,-474,-19,156,24,-19,-10,21,89,-74
-553,-898,-56,23,-81,-94,-57,-24,-66,-106
-501,-1201,-42,-24,-44,-29,16,7,-183,-187
-485,-1317,-32,-27,27,44,82,44,-239,-248
-237,-1068,-21,-45,62,2,-1,-74,-298,-294
178,-722,-7,-55,55,-79,-105,-196,-320,-190
378,-482,-27,-67,49,-64,-121,-185,-193,21
258,-193,-28,-8,86,53,-10,-78,-45,144
-116,83,22,81,151,180,125,26,-55,59
-481,502,14,84,123,241,184,56,-90,-41
-429,1151,-112,-39,5,165,129,22,-34,-16
-45,1670,-147,-111,-44,78,65,29,115,99
153,1847,-31,-58,34,34,-13,-31,73,45
22,1712,-83,-36,108,26,-20,-21,24,-26
-289,1365,-69,-56,98,63,81,118,207,-34
-206,899,20,-84,-73,4,147,265,393,72
164,432,82,-7,-212,-108,68,271,401,171
331,-25,84,39,-236,-138,-25,174,322,309
180,-437,51,11,-60,-83,-67,39,199,324
30,-708,24,44,59,-56,-112,-84,-9,189
-103,-904,40,112,137,10,-99,-126,-125,109
36,-736,27,81,98,8,-77,-112,-115,156
315,-347,-42,-12,-69,-97,-78,-108,-122,210
162,32,-98,-53,-192,-137,-69,-88,-108,288
92,554,-107,-88,-259,-206,-133,-152,-141,334
131,970,-46,-101,-258,-207,-134,-128,-126,157
261,1423,93,-44,-134,-56,8,-7,-17,-16
472,1925,141,8,-26,37,64,23,-19,-67
391,2139,150,42,44,83,92,40,10,-109
-145,1908,122,88,97,144,146,119,122,-191
-495,1484,109,111,129,179,209,219,242,-263
-516,1036,68,94,111,158,254,275,304,-251
-453,481,-64,22,33,51,136,133,119,-187
-245,64,-70,73,27,3,2,-63,-102,-98
116,0,-81,81,5,30,15,-53,-89,43
326,-227,-170,-48,-109,7,63,19,-11,173
428,-534,-145,-57,-121,-38,33,22,13,321
269,-801,-5,61,-6,4,48,-30,-95,386
-56,-916,108,152,134,108,103,-38,-180,281
-158,-768,119,129,108,82,60,-81,-279,57
-239,-386,200,88,48,29,19,-175,-424,-150
-243,72,229,52,39,16,-26,-241,-465,-153
-118,575,136,20,31,8,-45,-215,-311,6
-64,1155,47,1,-6,-14,-49,-141,-25,-9
47,1695,8,-9,-24,-20,-58,-32,236,-81
56,1996,-5,-10,-30,-36,-85,13,292,-172
-131,2045,-49,-20,-29,-29,-109,47,242,-420
-204,1891,-45,50,62,55,-27,194,296,-430
-116,1497,-5,157,163,125,52,355,344,-198
-3,1087,34,198,173,130,68,386,254,-87
6,571,-32,124,97,85,96,341,197,-16
24,128,-37,55,57,54,86,225,152,-6
89,-62,-28,-27,9,9,17,59,52,-39
176,-98,-69,-136,-76,-73,-87,-96,-25,-44
297,-247,-63,-166,-105,-70,-106,-116,9,154
255,-258,-116,-127,-84,-39,-64,-67,65,273
86,-141,-154,-88,-86,-55,-25,-20,83,180
-33,152,-70,-62,-70,-72,-23,-1,96,72
-64,490,13,-34,-9,-20,-4,-42,11,-23
-36,887,70,-16,14,28,0,-62,-73,-59
108,1442,108,46,-30,-21,-82,-126,-141,-42
140,1853,89,72,-107,-98,-174,-193,-188,-25
-52,1862,18,19,-136,-146,-236,-237,-242,-57
-135,1598,-4,-33,-77,-96,-198,-221,-234,-39
92,1115,19,-45,12,31,-78,-141,-148,-26
185,323,15,-10,76,125,45,-42,-99,-41
2,-439,-30,-15,91,119,61,-36,-124,6
19,-971,-11,-63,38,28,-27,-128,-283,88
257,-1433,-53,-100,13,15,-21,-147,-297,203
376,-1846,-24,-91,14,40,34,-84,-173,181
295,-2135,75,-49,14,33,66,-20,-67,39
-58,-2244,135,27,54,40,80,26,43,-5
-408,-2097,31,-28,27,-2,3,39,219,68
-365,-1682,-87,-69,27,-6,-11,95,403,99
-393,-1100,-89,96,152,59,44,163,375,-85
-327,-473,-123,102,180,53,12,82,217,-114
-192,-422,-39,73,143,31,-34,-26,26,-142
-96,-77,-9,-9,28,29,-5,-8,0,-85
-32,587,-40,-79,-76,68,97,67,81,21
-42,710,51,74,-106,92,158,133,115,-14
17,618,146,139,-218,33,154,166,154,31
175,374,91,-4,-275,-52,118,158,169,40
425,-96,14,-87,-241,-129,17,87,97,42
466,-651,-36,-83,-146,-135,-76,3,3,33
419,-1155,-182,-171,-119,-118,-106,-16,9,143
174,-1650,-312,-207,-86,-59,-69,21,67,260
-438,-2187,-117,-26,133,106,30,69,92,150
-698,-2393,-17,103,253,217,89,44,-59,-77
-346,-2222,-39,74,160,126,13,-28,-151,-90
-78,-1944,-73,94,171,30,-58,-76,-171,-52
37,-1584,-101,168,256,37,-62,-106,-246,-93
201,-1199,-74,111,213,84,0,-102,-250,-48
235,-740,27,7,106,102,51,-92,-209,-38
201,-93,43,-102,-42,48,63,-92,-188,-36
169,439,9,-129,-128,-15,34,-80,-212,-87
-70,679,75,-59,-103,-57,-58,-135,-221,-253
-308,534,7,-56,-95,-59,-67,-84,-99,-413
-269,202,-117,-88,-61,-15,15,88,164,-317
75,-240,-22,-63,-45,-55,-7,101,292,-56
344,-756,54,-1,-28,-98,-83,22,221,49
407,-1216,57,-32,-65,-121,-112,-27,132,133
431,-1650,38,-112,-148,-137,-106,-23,89,214
523,-2010,60,-97,-194,-148,-85,15,138,371
402,-2267,113,-15,-161,-87,-23,80,192,417
-141,-2452,135,67,-6,38,97,148,150,66
-425,-2329,-28,6,14,20,96,87,33,-199
-223,-1882,-150,-53,-36,-34,53,-9,-85,-213
-73,-1433,-256,-11,-83,-53,31,-53,-140,-224
-112,-1004,-324,-21,-139,-123,-54,-117,-144,-171
-116,-498,-183,4,-114,-117,-30,-69,-79,-64
-108,-10,189,129,50,9,51,2,-4,-83
-415,279,337,213,230,99,34,-53,-92,-203
-711,171,190,230,358,183,68,-65,-164,-292
-570,-146,55,173,406,293,177,27,-103,-220
-45,-433,-62,1,267,228,136,41,-43,-24
535,-847,-86,-114,77,95,58,12,15,335
591,-1419,-17,-53,-6,31,48,-15,-28,520
271,-2014,120,58,-63,-21,-4,-78,-102,347
112,-2522,208,83,-69,-44,-34,-108,-133,159
-154,-2944,228,27,-45,-41,-53,-123,-152,-60
-288,-3086,148,-46,-61,-54,-71,-111,-106,-173
-227,-2929,94,-41,-32,-31,-24,-50,32,-190
-250,-2702,97,46,38,27,60,7,57,-244
-241,-2185,137,87,49,33,36,32,-33,-274
-130,-1599,58,56,19,25,35,95,-178,-238
-27,-981,-41,-17,-44,11,30,139,-214,-177
155,-203,-92,-80,-108,-36,-12,133,-114,-71
298,501,-76,-101,-169,-99,-60,189,70,48
243,899,-20,-158,-217,-152,-86,213,225,109
-26,889,-2,-130,-132,-115,-84,120,248,39
-135,714,-123,-118,-57,-100,-128,-11,210,115
-60,346,-233,-183,-22,-111,-112,-82,232,359
-20,-197,-239,-204,22,-83,-69,-59,234,396
41,-697,-156,-153,61,-8,5,13,174,243
-3,-1147,-27,-53,73,62,82,94,130,13
-136,-1520,53,7,8,69,96,141,172,-31
-64,-1755,154,113,27,72,53,76,170,6
26,-1733,147,186,7,92,55,56,99,2
103,-1491,178,152,15,91,40,8,21,-45
241,-1028,112,97,38,37,-39,-55,-65,-71
241,-434,17,140,49,-26,-77,-65,-71,-51
47,64,38,257,53,-48,-100,-90,-82,-107
10,539,98,268,79,-36,-113,-117,-130,-102
3,1064,158,164,118,34,-46,-93,-126,-51
-187,1427,138,75,95,84,19,-44,-76,-14
-184,1554,64,-11,52,97,24,-31,-56,0
-11,1457,27,-52,40,45,4,-22,-2,-45
37,1120,-39,-121,-21,4,47,33,69,-38
99,587,-60,-136,-60,-12,56,19,18,-142
141,-47,-75,-109,-46,-13,55,-20,-73,-154
-32,-698,-107,-122,-28,-14,53,-11,-63,-21
-28,-1171,-108,-124,-23,-38,7,-19,-18,67
77,-1418,-126,-124,-30,-70,-54,-26,-35,20
116,-1458,-68,-76,30,-25,-65,-64,-98,-55
148,-1315,-18,-62,0,-14,-40,-53,-65,2
138,-1073,-10,-56,-43,-9,16,12,23,148
81,-679,104,95,0,-1,6,-2,25,208
19,-170,183,172,14,22,25,12,32,227
-63,339,120,83,-8,-18,10,0,-37,176
-208,943,-36,-58,-79,-88,-90,-113,-206,34
-241,1593,-199,-202,-144,-106,-165,-167,-232,-5
-27,2108,-263,-247,-123,-53,-125,-134,-220,66
